link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/simbiotica/status/396062941940027393#m,Climate Change Is Killing These Wolves fb.me/2EbvAP5Qb,"{'name': 'simbiotica.org', 'username': '@simbiotica', 'profile_id': '441756421', 'avatar': 'https://pbs.twimg.com/profile_images/441756421/twitterProfilePhoto_bigger.jpg'}","Oct 31, 2013 · 11:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BostonReview/status/396062876785713152#m,Solar geoengineering provides a means—risky and uncertain—to limit climate change in the near term: ow.ly/qiE0J,"{'name': 'Boston Review', 'username': '@BostonReview', 'profile_id': '1462844430856163343', 'avatar': 'https://pbs.twimg.com/profile_images/1462844430856163343/GUM8aUI2_bigger.jpg'}","Oct 31, 2013 · 11:55 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/shift_in2_turbo/status/396062824767574016#m,Possible Senate candidate David Barton: Climate change is God’s ‘judgement’ for abortion | The Raw Story rawstory.com/rs/2013/10/31/p…,"{'name': 'Karim (MAD 8/12-29/12)', 'username': '@shift_in2_turbo', 'profile_id': '1639778585627054080', 'avatar': 'https://pbs.twimg.com/profile_images/1639778585627054080/qafyc2XZ_bigger.jpg'}","Oct 31, 2013 · 11:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Perihal/status/396062623491706880#m,"""We are paying the price with wildfires""  - Climate Change  Absolutely  Linked To Bushfires  Says Top UN Official pulse.me/s/vizuA","{'name': 'Wongso Wr', 'username': '@Perihal', 'profile_id': '2859527183', 'avatar': 'https://pbs.twimg.com/profile_images/2859527183/3a49640c31de7325cde66a5ae62b5fbf_bigger.jpeg'}","Oct 31, 2013 · 11:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/warrenasmith/status/396062474165694464#m,"Quickly warming oceans ""may buy us some time"" to deal with climate change salon.com/2013/10/31/quickly…","{'name': 'Warren Smith', 'username': '@warrenasmith', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2013 · 11:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",['https://pbs.twimg.com/media/BX8YuL4CMAA9oDJ.jpg'],[],[]
https://twitter.com/CreekCat1/status/396062378845937664#m,Climate Change Is Killing The Wolves Of Isle Royale. Should The Government Save Them? huff.to/1dusPuG via @HuffPostGreen,"{'name': 'CreekCat', 'username': '@CreekCat1', 'profile_id': '1005109902354702337', 'avatar': 'https://pbs.twimg.com/profile_images/1005109902354702337/8wZGPPYk_bigger.jpg'}","Oct 31, 2013 · 11:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/matt_levinson/status/396061821670404099#m,Want action on climate change? Put your name down here https://www.facebook.com/events/218929008283189/?ref_newsfeed_story_type=regular & find a local thing to go to here https://www.getup.org.au/get_togethers/climate-catchup,"{'name': 'matt levinson', 'username': '@matt_levinson', 'profile_id': '1475311586126401542', 'avatar': 'https://pbs.twimg.com/profile_images/1475311586126401542/n2IjI-en_bigger.jpg'}","Oct 31, 2013 · 11:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GCSE_/status/396061624337203200#m,RT @TheGreenMBA: 33 out of 35 leading economists reject Direct Action policy to limit #climate change ow.ly/qgMRf,"{'name': 'GCSE', 'username': '@GCSE_', 'profile_id': '705568072707342336', 'avatar': 'https://pbs.twimg.com/profile_images/705568072707342336/cokwsz2n_bigger.jpg'}","Oct 31, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CDPRealEstate/status/396061618120822784#m,“@Daily_Press: Hampton Roads on the 'front lines' of climate change goo.gl/BnQhIU”,"{'name': 'CDP', 'username': '@CDPRealEstate', 'profile_id': '378800000656068355', 'avatar': 'https://pbs.twimg.com/profile_images/378800000656068355/3f1092a08345ab1b991911ba0326ce9a_bigger.jpeg'}","Oct 31, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Defenders/status/396061580670291968#m,Are snowshoe hares adapting to climate change? You can help researchers find out! dfnd.us/19VmMxL,"{'name': 'Defenders of Wildlife', 'username': '@Defenders', 'profile_id': '1729885258273927168', 'avatar': 'https://pbs.twimg.com/profile_images/1729885258273927168/a8CNM7O1_bigger.jpg'}","Oct 31, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/mottv/status/396061523258671104#m,"@amcp Question Time crid:247o7c  ... are two things here, we must take climate change seriously, otherwise there is a real danger ...","{'name': 'Mentioned', 'username': '@mottv', 'profile_id': '1202682007', 'avatar': 'https://pbs.twimg.com/profile_images/1202682007/mottv4_bigger.png'}","Oct 31, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ruisaldanha/status/396061475921334273#m,>The worst is yet to come  dia-da-terra.blogspot.com/20… #climatechange #Geologicalchange #Earthquake #HURRICANE #TYPHOON #SNOW #FLOODS #VOLCANO,"{'name': 'DiadaTerra', 'username': '@ruisaldanha', 'profile_id': '1656841437613289473', 'avatar': 'https://pbs.twimg.com/profile_images/1656841437613289473/c2EaYMaW_bigger.jpg'}","Oct 31, 2013 · 11:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ruisaldanha/status/396061428441808897#m,.The worst is yet to come  dia-da-terra.blogspot.com/20… #climatechange #Geologicalchange #Earthquake #HURRICANE #TYPHOON #SNOW #FLOODS #VOLCANO,"{'name': 'DiadaTerra', 'username': '@ruisaldanha', 'profile_id': '1656841437613289473', 'avatar': 'https://pbs.twimg.com/profile_images/1656841437613289473/c2EaYMaW_bigger.jpg'}","Oct 31, 2013 · 11:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bebird/status/396060974639513600#m,#Fukushima pay attention global SOS from First Nations fb.me/139Yn53ei #idlenomore #climatechange,"{'name': '(((bebird)))', 'username': '@bebird', 'profile_id': '766034678172311552', 'avatar': 'https://pbs.twimg.com/profile_images/766034678172311552/_W6cBNDV_bigger.jpg'}","Oct 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/WaterWired/status/396060894787948544#m,RT @greenroofsuk Astronomers talk #climate change and #biodiversity in pioneering project - #Science ow.ly/qlHFj,"{'name': 'Michael E. Campana', 'username': '@WaterWired', 'profile_id': '1499798663094095874', 'avatar': 'https://pbs.twimg.com/profile_images/1499798663094095874/HlGCmsHo_bigger.jpg'}","Oct 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gasfirm/status/396060690328608768#m,JOIN US IN  FIGHTING AGAINST CLIMATE CHANGE. fb.me/2sL76UCmI,"{'name': 'DAS ENERGY SERVICES.', 'username': '@gasfirm', 'profile_id': '914060136259387392', 'avatar': 'https://pbs.twimg.com/profile_images/914060136259387392/Z082l0EN_bigger.jpg'}","Oct 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/1_eddie/status/396060584103268352#m,Climate Change Is Killing The Wolves Of Isle Royale. Should The Government Save Them? huff.to/1dusPuG via @HuffPostGreen,"{'name': 'Eddie Conlon', 'username': '@1_eddie', 'profile_id': '1381406235170312195', 'avatar': 'https://pbs.twimg.com/profile_images/1381406235170312195/woLgqCxy_bigger.jpg'}","Oct 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JohnAHale/status/396060343841325056#m,@johnprescott keep going - your support for climate change con job makes u lots of money #onlyinitforyourself,"{'name': 'John Hale', 'username': '@JohnAHale', 'profile_id': '3160640665', 'avatar': 'https://pbs.twimg.com/profile_images/3160640665/697c0a8b6dd731618033eb7edb00d7aa_bigger.jpeg'}","Oct 31, 2013 · 11:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Peterb360/status/396059928252518400#m,mgel.env.duke.edu/projects/c… see  questionnaire: user needs for models and decision tools to predict impacts of climate change,"{'name': 'Peter Becker', 'username': '@Peterb360', 'profile_id': '181811874', 'avatar': 'https://pbs.twimg.com/profile_images/181811874/Arctic_75_bigger.jpg'}","Oct 31, 2013 · 11:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NatachaRaja/status/396059884158205952#m,Infographic: How climate change will affect global water scarcity by 2100 fb.me/2C2xpKWOC,"{'name': 'Natacha Rajakovic', 'username': '@NatachaRaja', 'profile_id': '1606988996051193859', 'avatar': 'https://pbs.twimg.com/profile_images/1606988996051193859/QzGUtj83_bigger.jpg'}","Oct 31, 2013 · 11:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PeterDGardner/status/396059473640296448#m,Now is the right time to talk about climate change adaptation (& mitigation) theconversation.com/now-is-t… via @ConversationEDU,"{'name': 'Peter Gardner', 'username': '@PeterDGardner', 'profile_id': '2907633026', 'avatar': 'https://pbs.twimg.com/profile_images/2907633026/c00a5b0143a354a86a02ba9c67daf495_bigger.jpeg'}","Oct 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/atomiquerooster/status/396059439087616001#m,"@TimElliottSMH @SophieBlicharz Agree and hold that thought for other scientific polemics ie climate change, GM foods and vaccination:)","{'name': 'David99', 'username': '@atomiquerooster', 'profile_id': '722580145895120896', 'avatar': 'https://pbs.twimg.com/profile_images/722580145895120896/xC71rdnB_bigger.jpg'}","Oct 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/spennington33/status/396059402232266753#m,Climate Change Is Killing The Wolves Of Isle Royale. Should The Government Save Them? huff.to/1dusPuG via @HuffPostGreen,"{'name': 'susan pennington', 'username': '@spennington33', 'profile_id': '730462739286528001', 'avatar': 'https://pbs.twimg.com/profile_images/730462739286528001/kKb55DkM_bigger.jpg'}","Oct 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CyG_politics/status/396059277921488897#m,Possible Senate candidate David Barton: Climate change is God’s ‘judgement’ for abortion bit.ly/1ars7iZ,"{'name': 'CyG_politics', 'username': '@CyG_politics', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CyG_society/status/396059275920818176#m,Possible Senate candidate David Barton: Climate change is God’s ‘judgement’ for abortion bit.ly/1ars7iZ,"{'name': 'CyG society', 'username': '@CyG_society', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/greenroofsuk/status/396059116822863872#m,Astronomers talk #climate change and #biodiversity in pioneering project - #Science ow.ly/qlHFj,"{'name': 'dusty gedge', 'username': '@greenroofsuk', 'profile_id': '729638157218660353', 'avatar': 'https://pbs.twimg.com/profile_images/729638157218660353/dQ1Xh2oO_bigger.jpg'}","Oct 31, 2013 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/ruisaldanha/status/396058987730178048#m,The worst is yet to come  dia-da-terra.blogspot.com/20… #climatechange #Geologicalchange #Earthquake #HURRICANE #TYPHOON #SNOW #FLOODS #VOLCANO,"{'name': 'DiadaTerra', 'username': '@ruisaldanha', 'profile_id': '1656841437613289473', 'avatar': 'https://pbs.twimg.com/profile_images/1656841437613289473/c2EaYMaW_bigger.jpg'}","Oct 31, 2013 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/spennington33/status/396058959582613505#m,Climate Change Is Killing These Wolves huff.to/1dusPuG via @HuffPostGreen,"{'name': 'susan pennington', 'username': '@spennington33', 'profile_id': '730462739286528001', 'avatar': 'https://pbs.twimg.com/profile_images/730462739286528001/kKb55DkM_bigger.jpg'}","Oct 31, 2013 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Tomi1190/status/396058944743145472#m,@iansomerhalder omfg this looks sooo good! I hope it makes a BIG impact because these climate changes are getting out of hand!,"{'name': 'Tomwattie', 'username': '@Tomi1190', 'profile_id': '1291427754567774208', 'avatar': 'https://pbs.twimg.com/profile_images/1291427754567774208/pGafWgqL_bigger.jpg'}","Oct 31, 2013 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/techimnot/status/396058895342260224#m,@JamesLepley Is man affecting climate change? Should we cut food stamps across the board? Should we leave Medicare and SS alone?#cspanchat,"{'name': '✄Right Wing Clipper✄', 'username': '@techimnot', 'profile_id': '1269674983627816966', 'avatar': 'https://pbs.twimg.com/profile_images/1269674983627816966/yBnHmt4C_bigger.jpg'}","Oct 31, 2013 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ruisaldanha/status/396058709979176960#m,"""Civilization exists by geological consent, subject to change without notice.”  dia-da-terra.blogspot.com/20… #ClimateChange #Geologicalchange","{'name': 'DiadaTerra', 'username': '@ruisaldanha', 'profile_id': '1656841437613289473', 'avatar': 'https://pbs.twimg.com/profile_images/1656841437613289473/c2EaYMaW_bigger.jpg'}","Oct 31, 2013 · 11:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/norightturnnz/status/396058606480531460#m,National's failure on climate change has just gone international newscientist.com/article/dn2…,"{'name': 'Idiot/Savant', 'username': '@norightturnnz', 'profile_id': '378800000080455804', 'avatar': 'https://pbs.twimg.com/profile_images/378800000080455804/ad4249ac1021a7901bd5810ae668ab74_bigger.png'}","Oct 31, 2013 · 11:38 PM UTC",False,,{},"{'comments': 2, 'retweets': 6, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DHUNTtweets/status/396058474745823232#m,"@CHedegaardEU @IIGCCnews @AlstomUK playlist that explains the dangers of climate change,and how they happen. invidious.perennialte.ch/watch?v=zfPDHF2Y… …","{'name': 'Danny Hunt', 'username': '@DHUNTtweets', 'profile_id': '1042442386306203649', 'avatar': 'https://pbs.twimg.com/profile_images/1042442386306203649/3eGz4PXz_bigger.jpg'}","Oct 31, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/alangnixon/status/396058468609568769#m,dailytelegraph.com.au/techno… 10 simple points about #climate change via @dailytelegraph,"{'name': 'Alan Nixon', 'username': '@alangnixon', 'profile_id': '1686264925289910272', 'avatar': 'https://pbs.twimg.com/profile_images/1686264925289910272/JrMFsWxR_bigger.jpg'}","Oct 31, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DHUNTtweets/status/396058372820070400#m,"@SEIclimate @JKuylenstierna @Haga_Initiative playlist that explains the dangers of climate change, how they happen invidious.perennialte.ch/watch?v=zfPDHF2Y… …","{'name': 'Danny Hunt', 'username': '@DHUNTtweets', 'profile_id': '1042442386306203649', 'avatar': 'https://pbs.twimg.com/profile_images/1042442386306203649/3eGz4PXz_bigger.jpg'}","Oct 31, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BarbaraRKay/status/396058326342979584#m,It's still climate change! But...Lawrence Solomon: A global cooling consensus natpo.st/1aK2iHs via @fpcomment,"{'name': 'Barbara Kay', 'username': '@BarbaraRKay', 'profile_id': '672528915642974211', 'avatar': 'https://pbs.twimg.com/profile_images/672528915642974211/_kKkkQDB_bigger.jpg'}","Oct 31, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DHUNTtweets/status/396058248047898624#m,"@EU_Commission @CHedegaardEU @ClimateGroup playlist that explains the dangers of climate change,and how they happen invidious.perennialte.ch/watch?v=zfPDHF2Y… …","{'name': 'Danny Hunt', 'username': '@DHUNTtweets', 'profile_id': '1042442386306203649', 'avatar': 'https://pbs.twimg.com/profile_images/1042442386306203649/3eGz4PXz_bigger.jpg'}","Oct 31, 2013 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheShiftySkink/status/396058182201511936#m,@RT_com The climate change Alarmists will be claiming this as evidence #climatechangemyth #globalwarmingscam,"{'name': 'The Shifty Skink', 'username': '@TheShiftySkink', 'profile_id': '378800000506166496', 'avatar': 'https://pbs.twimg.com/profile_images/378800000506166496/a60c1d3e5cbf837c95bb8436bb420178_bigger.png'}","Oct 31, 2013 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DHUNTtweets/status/396058143756546048#m,"@EUEnvironment Site or YouTube playlist that explains the dangers of climate change,and how they happen. invidious.perennialte.ch/watch?v=zfPDHF2Y…","{'name': 'Danny Hunt', 'username': '@DHUNTtweets', 'profile_id': '1042442386306203649', 'avatar': 'https://pbs.twimg.com/profile_images/1042442386306203649/3eGz4PXz_bigger.jpg'}","Oct 31, 2013 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ProvGardener/status/396057983870042112#m,RI EnviroNews ~ @ecoRInews: EPA Helps Providence Address Climate Change: By TIM FAULKNER/ecoRI News staffread more bit.ly/1dV9k0S,"{'name': 'WhatGrowsOn RI', 'username': '@ProvGardener', 'profile_id': '448891230865219585', 'avatar': 'https://pbs.twimg.com/profile_images/448891230865219585/QDgTcCb9_bigger.jpeg'}","Oct 31, 2013 · 11:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MediaREDEF/status/396057783122268160#m,Showtime Announces Stars of James Cameron’s Climate Change Docuseries bit.ly/1duNvT5,"{'name': 'MediaREDEF', 'username': '@MediaREDEF', 'profile_id': '573281140313747456', 'avatar': 'https://pbs.twimg.com/profile_images/573281140313747456/mgplXywW_bigger.png'}","Oct 31, 2013 · 11:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/pandafalcon/status/396057548316364800#m,Everybody should read this: sceptical-climate.investigat… #climatechange @climatecouncil #auspol,"{'name': 'Alexander Law', 'username': '@pandafalcon', 'profile_id': '2752989307', 'avatar': 'https://pbs.twimg.com/profile_images/2752989307/45b88c1b0f5fc468678c5b843a431cec_bigger.jpeg'}","Oct 31, 2013 · 11:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/HurshalNewZ/status/396057272624758786#m,Climate campaigns can be low cost – Warief Djajanto Basorie: Change your behaviour before the climate... bit.ly/1crHxBr #climate,"{'name': 'HurshalNewZ Group', 'username': '@HurshalNewZ', 'profile_id': '1577862793', 'avatar': 'https://pbs.twimg.com/profile_images/1577862793/BlackBetii_H_bigger.jpg'}","Oct 31, 2013 · 11:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RISE_HI/status/396057228429385729#m,Was Hurricane Sandy a tipping point for the country’s views on climate change? Should the government be held... fb.me/1Qv9mHRuX,"{'name': 'RISE', 'username': '@RISE_HI', 'profile_id': '507233928344662016', 'avatar': 'https://pbs.twimg.com/profile_images/507233928344662016/4EgJRE4N_bigger.jpeg'}","Oct 31, 2013 · 11:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Merced_Calif/status/396057219227086848#m,How climate change can make the wine shortage worse bit.ly/1dV8JMP #winery #climate #ClimateChange #Farming #Ag,"{'name': 'Merced', 'username': '@Merced_Calif', 'profile_id': '3783327478', 'avatar': 'https://pbs.twimg.com/profile_images/3783327478/88aae5bbfee0020331fe2036f8df894b_bigger.jpeg'}","Oct 31, 2013 · 11:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/vamps0/status/396056947822051328#m,Crowdfund the Keeling Curve!: keelingcurve.ucsd.edu/suppor… #climatechange #science,"{'name': 'AMBS', 'username': '@vamps0', 'profile_id': '2625080208', 'avatar': 'https://pbs.twimg.com/profile_images/2625080208/e9tmcsnb9ycwju858kqw_bigger.png'}","Oct 31, 2013 · 11:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
