link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/thaindian/status/795631540#m,#thaindian: Prof. Soz to inaugurate seminar on impact of climate change on water resources - http://n.thaindian.com/41327,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 24, 2008 · 3:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/darylcognito/status/795599204#m,@aacey makes me think there might something to this climate change stuff,"{'name': 'daryl n cognito', 'username': '@darylcognito', 'profile_id': '1698329154247385088', 'avatar': 'https://pbs.twimg.com/profile_images/1698329154247385088/0_A5x_kt_bigger.jpg'}","Apr 24, 2008 · 2:02 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jaredmlee/status/795589360#m,@lynnterry  you think they are out early b/c of climate change? <- getting greener,"{'name': 'Jared Lee', 'username': '@jaredmlee', 'profile_id': '34738352', 'avatar': 'https://pbs.twimg.com/profile_images/34738352/jared_bigger.jpg'}","Apr 24, 2008 · 1:45 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/panda/status/795538307#m,"Panda News: WWF-Canada: Climate Change Hitting Arctic Faster, Harder - Trading Markets (press re.. http://tinyurl.com/6p4p6e","{'name': 'Panda', 'username': '@panda', 'profile_id': '18920332', 'avatar': 'https://pbs.twimg.com/profile_images/18920332/lil_peachieness_bigger.jpg'}","Apr 24, 2008 · 12:09 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/timothybhurst/status/795513648#m,Are Americans stupid when it comes to climate change? http://tinyurl.com/4r4p8c,"{'name': 'Tim Hurst', 'username': '@timothybhurst', 'profile_id': '907018175597903872', 'avatar': 'https://pbs.twimg.com/profile_images/907018175597903872/gcwg9QRK_bigger.jpg'}","Apr 23, 2008 · 11:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sabrinaross/status/795507775#m,"I'm reading modeling tools to estimate climate change emissions impacts of projects. luckily, the music library is beautiful, and a cup  ...","{'name': 'sabrinaross', 'username': '@sabrinaross', 'profile_id': '968673887566245888', 'avatar': 'https://pbs.twimg.com/profile_images/968673887566245888/VDaz-1pr_bigger.jpg'}","Apr 23, 2008 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Heritage/status/795475687#m,Insider: Heritage on Video: Heritage in Focus: The President's climate change speech laid out so.. http://tinyurl.com/49wl4a,"{'name': 'Heritage Foundation', 'username': '@Heritage', 'profile_id': '1673343202785476616', 'avatar': 'https://pbs.twimg.com/profile_images/1673343202785476616/L7HBDs-w_bigger.jpg'}","Apr 23, 2008 · 10:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WHO/status/795418571#m,[WHO News] Climate change will erode foundations of health: 7 April 2008 -- Impacts of climate .. http://tinyurl.com/67sttd,"{'name': 'World Health Organization (WHO)', 'username': '@WHO', 'profile_id': '1572512818796335105', 'avatar': 'https://pbs.twimg.com/profile_images/1572512818796335105/YF_H68EL_bigger.jpg'}","Apr 23, 2008 · 8:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/radi8/status/795389603#m,Arctic marine mammals on thin ice: The loss of sea ice due to climate change could spell disaster for polar.. http://tinyurl.com/55v4kf,"{'name': 'Arthur Friedenreich', 'username': '@radi8', 'profile_id': '1594969957082841089', 'avatar': 'https://pbs.twimg.com/profile_images/1594969957082841089/loo-yYdX_bigger.jpg'}","Apr 23, 2008 · 8:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GroundReport/status/795351372#m,"RUSI Reveals that Uncontrolled Climate Change Worse than World Wars: ""In the next decades, climate c.. http://tinyurl.com/4jxcev","{'name': 'GroundReport', 'username': '@GroundReport', 'profile_id': '378800000073422986', 'avatar': 'https://pbs.twimg.com/profile_images/378800000073422986/403abb2178ece407d49813dde7d1b007_bigger.png'}","Apr 23, 2008 · 7:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/the_postnz/status/795304752#m,Glacier to go in 20 years : Climate change will see most of the Tasman Glacier in the Southern Alps melt .. http://tinyurl.com/6f5zpb,"{'name': 'The Post', 'username': '@the_postnz', 'profile_id': '1651786123310686210', 'avatar': 'https://pbs.twimg.com/profile_images/1651786123310686210/l7KsjuyK_bigger.png'}","Apr 23, 2008 · 5:58 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AndreasPizsa/status/795263127#m,"@artissoft: I just doubt the scope of human impact on climate and refuse forceful regulation. Other than that, I don’t fear change.","{'name': 'Andreas Pizsa', 'username': '@AndreasPizsa', 'profile_id': '1603702006803320834', 'avatar': 'https://pbs.twimg.com/profile_images/1603702006803320834/LuW_gMcY_bigger.jpg'}","Apr 23, 2008 · 4:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/795193261#m,ScienceDaily: Researchers Propose Way To Incorporate Deforestation Into Climate Change Treaty http://tinyurl.com/3mnwww,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Apr 23, 2008 · 3:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WebExGreen/status/795181699#m,"top 5 eco-issues: toxics, bio-diversity, water, energy sources, climate change (that's the big problem)","{'name': 'WebExGreen', 'username': '@WebExGreen', 'profile_id': '52380146', 'avatar': 'https://pbs.twimg.com/profile_images/52380146/green_signature_bigger.JPG'}","Apr 23, 2008 · 3:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sllambe/status/795178024#m,Working on a nyc media tour for Alaska Natives who are discussing the implications of climate change in Alaska. Intense.,"{'name': 'Stacy Lambe', 'username': '@sllambe', 'profile_id': '1684442225109762048', 'avatar': 'https://pbs.twimg.com/profile_images/1684442225109762048/HCXy5fAC_bigger.jpg'}","Apr 23, 2008 · 3:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/briggale/status/795149262#m,"Simplified climate change argument. No techie stuff, just common sense http://tinyurl.com/5tr3a6","{'name': 'briggale', 'username': '@briggale', 'profile_id': '53243257', 'avatar': 'https://pbs.twimg.com/profile_images/53243257/alex_google_bigger.jpg'}","Apr 23, 2008 · 2:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FoxNews/status/795134960#m,SCITECH: Think Tank: Climate Change May Spark Global Conflicts http://tinyurl.com/63lpj6,"{'name': 'Fox News', 'username': '@FoxNews', 'profile_id': '1591278197844414464', 'avatar': 'https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_bigger.jpg'}","Apr 23, 2008 · 2:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/commondreams/status/795119726#m,Climate Change ‘May Put World at War’: Climate change could cause global conflicts as la.. http://tinyurl.com/534ys7,"{'name': 'Common Dreams', 'username': '@commondreams', 'profile_id': '1608245407125049345', 'avatar': 'https://pbs.twimg.com/profile_images/1608245407125049345/8eNcCSwb_bigger.jpg'}","Apr 23, 2008 · 1:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/795111057#m,#thaindian: Global business now wants to tackle climate change - http://n.thaindian.com/41187,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 23, 2008 · 1:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/commondreams/status/795098261#m,Chump Change to Halt Climate Change: WASHINGTON - Pennies a day. That’s all it would cost the .. http://tinyurl.com/5uqwe5,"{'name': 'Common Dreams', 'username': '@commondreams', 'profile_id': '1608245407125049345', 'avatar': 'https://pbs.twimg.com/profile_images/1608245407125049345/8eNcCSwb_bigger.jpg'}","Apr 23, 2008 · 1:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/795078131#m,"#thaindian: Tata Steel, ONGC join group to tackle climate change - http://n.thaindian.com/41144","{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 23, 2008 · 12:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/StartOverSuzy/status/795013312#m,"In 2004, the desire to help counter climate change amounted to 3.4 billion of UK consumer spending, an increase of 21% on the previous year.","{'name': 'SuzyMiller', 'username': '@StartOverSuzy', 'profile_id': '1448663257074470924', 'avatar': 'https://pbs.twimg.com/profile_images/1448663257074470924/4-eXWXy2_bigger.jpg'}","Apr 23, 2008 · 10:43 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Jorgeous/status/794984536#m,welcome to the 21st century: technology and climate change!,"{'name': 'Jorge Almeida', 'username': '@Jorgeous', 'profile_id': '706606514', 'avatar': 'https://pbs.twimg.com/profile_images/706606514/leonie_s_facebook_bigger.jpg'}","Apr 23, 2008 · 9:36 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/j9j/status/794977673#m,If we get this wrong do we stub our toe or crack our skull. Climate change,"{'name': 'j9', 'username': '@j9j', 'profile_id': '1271677337', 'avatar': 'https://pbs.twimg.com/profile_images/1271677337/janinecahillbest95x95_bigger.jpg'}","Apr 23, 2008 · 9:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/794955599#m,#thaindian: Researchers propose way to incorporate deforestation into climate change treaty - http://n.thaindian.com/41098,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 23, 2008 · 8:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/794908198#m,#thaindian: Climate change could cause global conflicts as large as the two world wars - http://n.thaindian.com/41027,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 23, 2008 · 6:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/arstechnica/status/794866824#m,[Front Page] Governors' conference aims to make climate change personal - http://tinyurl.com/53btu2,"{'name': 'Ars Technica', 'username': '@arstechnica', 'profile_id': '2215576731', 'avatar': 'https://pbs.twimg.com/profile_images/2215576731/ars-logo_bigger.png'}","Apr 23, 2008 · 5:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CanberraTweets/status/794844492#m,"gnoll110 in Canberra, Australia: and become “Population, sustainability, climate change, water and the future of our cities..","{'name': 'CanberraTweets', 'username': '@CanberraTweets', 'profile_id': '34428012', 'avatar': 'https://pbs.twimg.com/profile_images/34428012/canberra_tweets_bigger.jpg'}","Apr 23, 2008 · 4:11 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BrianL0ckwood/status/794829932#m,"Retweeting @dharter: MS Concert for Climate Change time:  April 24, 1 to 2 pm Bangkok time.  Join the stream http://tiny.cc/JIUBN","{'name': '𝓑𝓻𝓲𝓪𝓷 \uf8ff 🖥', 'username': '@BrianL0ckwood', 'profile_id': '850911453209079809', 'avatar': 'https://pbs.twimg.com/profile_images/850911453209079809/YPGeUH2N_bigger.jpg'}","Apr 23, 2008 · 3:44 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dharter/status/794828195#m,"Change in MS Concert for Climate Change time:  now it's Thursday April 24, 1 to 2 pm Bangkok time.  Join the stream http://tiny.cc/JIUBN","{'name': 'Dennis Harter', 'username': '@dharter', 'profile_id': '785866085295730688', 'avatar': 'https://pbs.twimg.com/profile_images/785866085295730688/oMMRRuSa_bigger.jpg'}","Apr 23, 2008 · 3:41 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jesatiu/status/794757719#m,Bush Administration censors NASA scientific data regarding climate change and harmful emissions? http://tinyurl.com/2px4wz,"{'name': 'just jess', 'username': '@jesatiu', 'profile_id': '57162204', 'avatar': 'https://pbs.twimg.com/profile_images/57162204/photoid_i_bigger.jpg'}","Apr 23, 2008 · 1:42 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MITSloan/status/794698295#m,Profs aim to draw on collective intelligence on a global scale to address climate change. http://cci.mit.edu/research/climate.html,"{'name': 'MIT Sloan School of Management', 'username': '@MITSloan', 'profile_id': '973932722652700672', 'avatar': 'https://pbs.twimg.com/profile_images/973932722652700672/n7h0JpfE_bigger.jpg'}","Apr 23, 2008 · 12:02 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/794678060#m,Telegraph: Climate change escape route for animals http://tinyurl.com/6kyz9q,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Apr 22, 2008 · 11:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/794678015#m,Telegraph: Climate change 'may put world at war' http://tinyurl.com/4puefo,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Apr 22, 2008 · 11:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DelicateBalance/status/794633669#m,Climate change secrets.....are here... you can do something about it NOW and everyday!,"{'name': 'A Delicate Balance', 'username': '@DelicateBalance', 'profile_id': '591221266444496896', 'avatar': 'https://pbs.twimg.com/profile_images/591221266444496896/zwaSB0xa_bigger.jpg'}","Apr 22, 2008 · 10:02 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/politics/status/794589496#m,Pat Robertson and Al Sharpton team up for climate change video. http://twurl.nl/tlfm4n via @globalwarming,"{'name': 'Politics', 'username': '@politics', 'profile_id': '1568837163', 'avatar': 'https://pbs.twimg.com/profile_images/1568837163/politics_bw_bigger.jpg'}","Apr 22, 2008 · 8:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/LouisS/status/794573470#m,I was wondering how they could determine climate change on other planets: http://snurl.com/25c81,"{'name': 'Louis Suarato', 'username': '@LouisS', 'profile_id': '1282163761', 'avatar': 'https://pbs.twimg.com/profile_images/1282163761/image_bigger.jpg'}","Apr 22, 2008 · 8:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SeaTurtleNews/status/794566749#m,"Climate Change Hits the Yucatan, Hard http://tinyurl.com/5jn5az","{'name': 'Sea Turtle News', 'username': '@SeaTurtleNews', 'profile_id': '51426945', 'avatar': 'https://pbs.twimg.com/profile_images/51426945/seaturtlelogo2_bigger.png'}","Apr 22, 2008 · 8:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/denverpost/status/794539888#m,Ritter takes on climate change: Gov. Bill Ritter celebrated Earth Day beneath an unblemi.. http://tinyurl.com/4y8uzj,"{'name': 'The Denver Post', 'username': '@denverpost', 'profile_id': '1011025399201927168', 'avatar': 'https://pbs.twimg.com/profile_images/1011025399201927168/K8RRaEBZ_bigger.jpg'}","Apr 22, 2008 · 7:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/toddprouty/status/794514559#m,"Don't panic over climate change, which is cyclical. The earth is more resilient & humans less powerful than most think. #earthday #greentip","{'name': 'Todd Prouty', 'username': '@toddprouty', 'profile_id': '1701560456207384576', 'avatar': 'https://pbs.twimg.com/profile_images/1701560456207384576/ztjGRbqc_bigger.jpg'}","Apr 22, 2008 · 6:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Public_Citizen/status/794495816#m,Mark Earth Day by reading how college students are focusing on climate change on this latest post on Citizen Vox: http://tinyurl.com/6lhcv9,"{'name': 'Public Citizen', 'username': '@Public_Citizen', 'profile_id': '1121521882682077186', 'avatar': 'https://pbs.twimg.com/profile_images/1121521882682077186/f1_RS9s9_bigger.png'}","Apr 22, 2008 · 6:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GroundReport/status/794486262#m,"We Are the Climate Change We Have Been Waiting For: Time was, the intelligently informed people, tho.. http://tinyurl.com/5j8f2f","{'name': 'GroundReport', 'username': '@GroundReport', 'profile_id': '378800000073422986', 'avatar': 'https://pbs.twimg.com/profile_images/378800000073422986/403abb2178ece407d49813dde7d1b007_bigger.png'}","Apr 22, 2008 · 6:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/delineator/status/794480531#m,going to Friend's Meeting House to hear some MP's talk about the Climate Change Bill,"{'name': 'Rob', 'username': '@delineator', 'profile_id': '1296280713734561793', 'avatar': 'https://pbs.twimg.com/profile_images/1296280713734561793/9pNmBfuP_bigger.jpg'}","Apr 22, 2008 · 5:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/blaine/status/794478096#m,"@glorialien Climate change goes both ways, and the averages are what matters (i.e., whether or not the glaciers stick around over years, ...","{'name': 'Blaine Cook', 'username': '@blaine', 'profile_id': '784442180156858372', 'avatar': 'https://pbs.twimg.com/profile_images/784442180156858372/3yH7jLQM_bigger.jpg'}","Apr 22, 2008 · 5:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dennisRay/status/794474088#m,"New blog post: Boeing, Airbus Find Common Ground on Climate Change (Update1) - Bloomberg http://tinyurl.com/5kc56g","{'name': 'Dennis Raye', 'username': '@dennisRay', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 22, 2008 · 5:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sciencedailybot/status/794460419#m,Researchers Propose Way To Incorporate Deforestation Into Climate Change Treaty http://s3nt.com/jv,"{'name': 'sciencedaily', 'username': '@sciencedailybot', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Apr 22, 2008 · 5:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/794419353#m,Telegraph: 'Wars lasting 100 years due to climate change' http://tinyurl.com/6o8pkd,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Apr 22, 2008 · 4:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sharilee/status/794415253#m,"Not happy Earth Day has been turned into ""harass legislators about climate change"" day. Instead pick up trash, plant a tree, enjoy nature!","{'name': 'Shari Worthington', 'username': '@sharilee', 'profile_id': '1595066296990928899', 'avatar': 'https://pbs.twimg.com/profile_images/1595066296990928899/JzNHursB_bigger.jpg'}","Apr 22, 2008 · 4:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DanielMorgan/status/794404335#m,watching 'the hot zone' narrated by matt damon. It's about how climate change affects DISEASE hooray,"{'name': 'Daniel', 'username': '@DanielMorgan', 'profile_id': '1590520915170926592', 'avatar': 'https://pbs.twimg.com/profile_images/1590520915170926592/LS8GXLBX_bigger.jpg'}","Apr 22, 2008 · 4:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/detritus/status/794381291#m,watering the garden and thinking about Michael Pollan's piece about personal responsibility and climate change and  gardening.,"{'name': 'st33v “@[email\xa0protected]” hise', 'username': '@detritus', 'profile_id': '1573784503251714048', 'avatar': 'https://pbs.twimg.com/profile_images/1573784503251714048/sB9H_ZW2_bigger.jpg'}","Apr 22, 2008 · 3:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dharter/status/794361745#m,Back to work and getting excited about coming Concerts 4 Climate Change here at ISB.  Will be ustreamed on thurs and fri. Stay tuned.,"{'name': 'Dennis Harter', 'username': '@dharter', 'profile_id': '785866085295730688', 'avatar': 'https://pbs.twimg.com/profile_images/785866085295730688/oMMRRuSa_bigger.jpg'}","Apr 22, 2008 · 3:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/LouisS/status/794346952#m,Climate changes caused by variations in obliquity:  http://snurl.com/25aan,"{'name': 'Louis Suarato', 'username': '@LouisS', 'profile_id': '1282163761', 'avatar': 'https://pbs.twimg.com/profile_images/1282163761/image_bigger.jpg'}","Apr 22, 2008 · 2:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tonyblakelive/status/794335925#m,"@starfocus Tip: Pay not attention to Al Gore, Global Warming, Climate Change or Enviro-Whacko's - It's all a crock!","{'name': 'Tony Blake \uf8ff', 'username': '@tonyblakelive', 'profile_id': '614256603', 'avatar': 'https://pbs.twimg.com/profile_images/614256603/tbtwitavatar_bigger.png'}","Apr 22, 2008 · 2:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChristianB_0x/status/794311800#m,"@Pistachio we know that climate change is real, its just that we are not sure how much is related to us and our actions. The earth has c ...","{'name': '🌱christianb ⚒️', 'username': '@ChristianB_0x', 'profile_id': '1668488932391292932', 'avatar': 'https://pbs.twimg.com/profile_images/1668488932391292932/7F2CnfRa_bigger.jpg'}","Apr 22, 2008 · 1:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Pistachio/status/794310095#m,"Next time I hear somebody start to snark aout climate change being a ""theory"" i'm sending them to live in Bhutan. http://twurl.nl/0v6yah","{'name': '🌻 Laura Fitton (she/her) 🌻', 'username': '@Pistachio', 'profile_id': '1588221061413347329', 'avatar': 'https://pbs.twimg.com/profile_images/1588221061413347329/ki2rzPb__bigger.jpg'}","Apr 22, 2008 · 1:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/couriermail/status/794291888#m,Countries honoured for climate change lead: THE United Nations has honoured Monaco's Prince Albert II.. http://tinyurl.com/4xkxdr,"{'name': 'The Courier-Mail', 'username': '@couriermail', 'profile_id': '1691643355770576897', 'avatar': 'https://pbs.twimg.com/profile_images/1691643355770576897/_yG1mQkK_bigger.jpg'}","Apr 22, 2008 · 1:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/turbotodd/status/794277019#m,Harald and his partner Andrew are trying to convey why businesses need to better understand the impact of climate change.  More here: ht ...,"{'name': 'Todd Turbo Watson', 'username': '@turbotodd', 'profile_id': '859483305225457664', 'avatar': 'https://pbs.twimg.com/profile_images/859483305225457664/30cH2Y-o_bigger.jpg'}","Apr 22, 2008 · 1:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/resourceshelf/status/794274490#m,DocuTicker... Ceres Report: Mutual Fund Industry Opposition to Climate Change Resoluti.. http://tinyurl.com/3meor6,"{'name': 'ResourceShelf', 'username': '@resourceshelf', 'profile_id': '1186418747', 'avatar': 'https://pbs.twimg.com/profile_images/1186418747/Logo-ResourceShelf-r_only_bigger.png'}","Apr 22, 2008 · 1:02 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WriterCJ/status/794258039#m,"Rant: Can humanity please stop referring to Climate Change as Global Warming -- there's nothing warm about it. Hailstones in April, anyone?","{'name': 'Calvin Jones', 'username': '@WriterCJ', 'profile_id': '1341699770675544067', 'avatar': 'https://pbs.twimg.com/profile_images/1341699770675544067/NCUTKiPs_bigger.jpg'}","Apr 22, 2008 · 12:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/794247452#m,Business leaders feel the heat of climate change: SINGAPORE: Climate change and worries over a poten.. http://tinyurl.com/3ozzje,"{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Apr 22, 2008 · 12:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
