link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/climatechanges/status/984366142#m,"Climate Change - MINIGAS Could Be Cheaper, More Accurate Greenhouse Gas Detector: MINIGAS Could Be.. http://tinyurl.com/5lhgnb","{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 8:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/glaci3r/status/984307026#m,China to Hold Firm on Climate Change Policy Position http://tinyurl.com/6hnovo,"{'name': 'glaci3r', 'username': '@glaci3r', 'profile_id': '63612591', 'avatar': 'https://pbs.twimg.com/profile_images/63612591/turbine_bigger.jpg'}","Oct 31, 2008 · 8:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Scott_Redding/status/984295436#m,"Coventry Green Party ""The Big Ask"" And The Climate Change Bill: http://tinyurl.com/5ma9mp","{'name': 'Scott Redding', 'username': '@Scott_Redding', 'profile_id': '1302984135993102340', 'avatar': 'https://pbs.twimg.com/profile_images/1302984135993102340/kx8jJ55Y_bigger.jpg'}","Oct 31, 2008 · 7:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stuartjeffery/status/984280577#m,We need to talk about Kingsnorth…: We need to talk about Kingsnorth… A debate on climate change and.. http://tinyurl.com/6zup59,"{'name': 'Cllr Stuart Jeffery 💚', 'username': '@stuartjeffery', 'profile_id': '1267020833492480006', 'avatar': 'https://pbs.twimg.com/profile_images/1267020833492480006/0DEhanGS_bigger.jpg'}","Oct 31, 2008 · 7:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/blogbooktours/status/984266747#m,@mikecane WTF what?  My comments about yippee using up petrol because the price is under $2?  Who cares about climate change?  That one?,"{'name': 'Blog Book Tours', 'username': '@blogbooktours', 'profile_id': '1524114676644139008', 'avatar': 'https://pbs.twimg.com/profile_images/1524114676644139008/2zY-rjIW_bigger.jpg'}","Oct 31, 2008 · 7:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/blogbooktours/status/984265115#m,@gilasakawa RT ....I'm walking downtown with no jacket -- almost 80 degrees when it's ususally snowing by now. Climate change is REAL.,"{'name': 'Blog Book Tours', 'username': '@blogbooktours', 'profile_id': '1524114676644139008', 'avatar': 'https://pbs.twimg.com/profile_images/1524114676644139008/2zY-rjIW_bigger.jpg'}","Oct 31, 2008 · 7:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GilAsakawa/status/984259604#m,It's Hallowe'en but I'm walking downtown with no jacket -- almost 80 degrees when it's ususally snowing by now. Climate change is REAL.,"{'name': 'Gil Asakawa', 'username': '@GilAsakawa', 'profile_id': '1003997291093454848', 'avatar': 'https://pbs.twimg.com/profile_images/1003997291093454848/NK84fJxc_bigger.jpg'}","Oct 31, 2008 · 7:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/984210903#m,Climate Change - Trash is turning into key power source for NJ: Trash is turning into key power so.. http://tinyurl.com/5lu8xt,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 6:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/984210832#m,Climate Change - Al Gore and Power Vote Team Up to Get Out The Green Vote (Video Clip): Al Gore an.. http://tinyurl.com/6fejdq,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 6:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheLeagueSF/status/984184412#m,Disney and Al Gore Help Teens Get Active On Climate Change http://tinyurl.com/5bzhqg,"{'name': 'SF League of Pissed Off Voters', 'username': '@TheLeagueSF', 'profile_id': '1318695169932152832', 'avatar': 'https://pbs.twimg.com/profile_images/1318695169932152832/vUpRWFOH_bigger.jpg'}","Oct 31, 2008 · 6:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/easygreensy/status/984184149#m,Reading & Retweeting: What do Americans think about climate change? A surprising new report at http://ping.fm/QjjMf - PLEASE RETWEET,"{'name': 'easygreensy', 'username': '@easygreensy', 'profile_id': '61477071', 'avatar': 'https://pbs.twimg.com/profile_images/61477071/easygreensy125x125_bigger.jpg'}","Oct 31, 2008 · 6:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jerryjamesstone/status/984182887#m,Disney And Al Gore Help Mobilize Teens To Fight Climate Change : Planetsave: http://sbrwse.com/hPs,"{'name': 'Jerry James Stone', 'username': '@jerryjamesstone', 'profile_id': '1666103192982269952', 'avatar': 'https://pbs.twimg.com/profile_images/1666103192982269952/laZ2gycQ_bigger.jpg'}","Oct 31, 2008 · 6:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/polizeros/status/984161647#m,Climate change at the poles IS man-made: “We’re able for the first time to directly attribu.. http://tinyurl.com/57jlfq,"{'name': 'Bob Morris🌵☀️', 'username': '@polizeros', 'profile_id': '1627885656235200514', 'avatar': 'https://pbs.twimg.com/profile_images/1627885656235200514/sTwSpyhw_bigger.jpg'}","Oct 31, 2008 · 6:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DonIrvine/status/984148524#m,Climate change for middle school. Unbiased of course.,"{'name': 'DonIrvine', 'username': '@DonIrvine', 'profile_id': '1154923578745339906', 'avatar': 'https://pbs.twimg.com/profile_images/1154923578745339906/iXX7bSt9_bigger.jpg'}","Oct 31, 2008 · 6:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/984125138#m,"Global Warming - In campaign, economy overshadows climate change: In campaign, economy overshadows.. http://tinyurl.com/6xwalo","{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 5:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/984125055#m,Climate Change - U.S. Climate Change Science Program Revised Research Plan: An update to the 2003 .. http://tinyurl.com/6sa3lp,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 5:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/skepticsglo/status/984113127#m,New blog entry: Greenpeace Resurrects the Dead to Fight Climate Change http://tinyurl.com/5s3bxe,"{'name': 'skepticsglo', 'username': '@skepticsglo', 'profile_id': '69365481', 'avatar': 'https://pbs.twimg.com/profile_images/69365481/Picture_3_bigger.png'}","Oct 31, 2008 · 5:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/984109860#m,Breaking: Climate Change Bill gets seal of approval - Environmental Data Interactive http://tinyurl.com/6zchrd,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Oct 31, 2008 · 5:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/984109822#m,"Breaking: Chinese food production is vulnerable to climate change, report says - 7thSpace .. http://tinyurl.com/5z7brp","{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Oct 31, 2008 · 5:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EnnNews/status/984064298#m,Antarctica hit by climate change http://snipr.com/4vo3i,"{'name': 'ENN News', 'username': '@EnnNews', 'profile_id': '1047225921550397440', 'avatar': 'https://pbs.twimg.com/profile_images/1047225921550397440/HA65AWbT_bigger.jpg'}","Oct 31, 2008 · 5:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Quonundrum/status/984052794#m,"@trreed My bad, I was thinking about the concern Scott had concerning climate change. There are several areas of Ca that are coastal desert","{'name': 'Charlie', 'username': '@Quonundrum', 'profile_id': '471116429170081792', 'avatar': 'https://pbs.twimg.com/profile_images/471116429170081792/WyqzVvhr_bigger.jpeg'}","Oct 31, 2008 · 5:02 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jetsongreen/status/984045391#m,"With this MIT study, can we say the jury is still out on human-caused climate change?  http://bit.ly/4yfBzy","{'name': 'Jetson Green', 'username': '@jetsongreen', 'profile_id': '3575263330', 'avatar': 'https://pbs.twimg.com/profile_images/3575263330/be2e38d983df22cc79c7944e40a7ac59_bigger.jpeg'}","Oct 31, 2008 · 4:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/984034447#m,Global Warming - Antarctic flights could help reveal what drives climate change: Antarctic flights.. http://tinyurl.com/5k6veh,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 4:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/984034081#m,Climate Change - Cheap new turbine could turn your roof into a wind farm: Cheap new turbine could .. http://tinyurl.com/5u56rk,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 4:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/984022424#m,Breaking: Mechdyne Helps Illuminate Climate Change Data at New Welsh ... - MarketWatch http://tinyurl.com/6bvs89,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Oct 31, 2008 · 4:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/984022315#m,Breaking: Climate change at the poles IS man-made - Independent http://tinyurl.com/5s5fhn,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Oct 31, 2008 · 4:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ewinkler/status/983970865#m,Change is wrought by those considered insane dreamers with the courage to disobey and deviate from the norm. Camp for Climate Action 2008,"{'name': 'Elisabeth Winkler', 'username': '@ewinkler', 'profile_id': '1659489061306810374', 'avatar': 'https://pbs.twimg.com/profile_images/1659489061306810374/JlDwUCWP_bigger.jpg'}","Oct 31, 2008 · 4:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/983923879#m,"Breaking: Great Barrier Reef could adapt to climate change, scientists say - The Australian http://tinyurl.com/5nncl9","{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Oct 31, 2008 · 3:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/fark/status/983921763#m,[Asinine] $100m satellite that would pretty much lay to rest climate change controversy by measuring the Ear.. http://tinyurl.com/5kl5ll,"{'name': 'Fark', 'username': '@fark', 'profile_id': '1190139017356095489', 'avatar': 'https://pbs.twimg.com/profile_images/1190139017356095489/1lSPI7dF_bigger.jpg'}","Oct 31, 2008 · 3:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HMGOVNEWS/status/983902656#m,"#NDS: (DECC) Chinese food production is vulnerable to climate change, report says  : Climate change .. http://snipr.com/4vkmh","{'name': 'HMGOV NEWS', 'username': '@HMGOVNEWS', 'profile_id': '53075335', 'avatar': 'https://pbs.twimg.com/profile_images/53075335/unionjack_bigger.jpg'}","Oct 31, 2008 · 3:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/polymemedotcom/status/983894194#m,Climate change 'making seas more salty' → http://bit.ly/3VrWub,"{'name': 'Polymeme.com', 'username': '@polymemedotcom', 'profile_id': '59908828', 'avatar': 'https://pbs.twimg.com/profile_images/59908828/poly-twitter-icon_bigger.png'}","Oct 31, 2008 · 3:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EnnNews/status/983877619#m,Global Business Backs UN Climate Change Deal http://snipr.com/4vk2a,"{'name': 'ENN News', 'username': '@EnnNews', 'profile_id': '1047225921550397440', 'avatar': 'https://pbs.twimg.com/profile_images/1047225921550397440/HA65AWbT_bigger.jpg'}","Oct 31, 2008 · 3:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983846298#m,Climate Change - Climate change at the poles is man-made: Climate change at the poles is man-made .. http://tinyurl.com/5pabuc,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 2:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983846228#m,Climate Change - Flat-screen TVs turn up the heat on climate: Flat-screen TVs turn up the heat on .. http://tinyurl.com/62ugfo,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 2:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983846151#m,Climate Change - Largest US Pillow Maker To Have Zero Waste by 2010: Largest US Pillow Maker To Ha.. http://tinyurl.com/687zou,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 2:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983846034#m,Climate Change - Canada to seek continent-wide approach to climate change: Canada to seek continen.. http://tinyurl.com/5ktfh7,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 2:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983845978#m,Climate Change - Microsoft to Google: My PUE is Getting Better Than Your PUE: Microsoft to Google:.. http://tinyurl.com/6edqu4,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 2:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Rants_and_Raves/status/983815979#m,"It's global CLIMATE CHANGE, not warming or cooling! - http://sfbay.craigslist.org/sfc/rnr/900257128.html","{'name': 'Rants and Raves', 'username': '@Rants_and_Raves', 'profile_id': '54516317', 'avatar': 'https://pbs.twimg.com/profile_images/54516317/RR_logo_bigger.jpg'}","Oct 31, 2008 · 2:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/prp2/status/983811230#m,"@mncahill People can't make up their minds with that. First it's global warming, then global cooling. I say it's just natural climate change","{'name': 'Pete', 'username': '@prp2', 'profile_id': '734152207340294145', 'avatar': 'https://pbs.twimg.com/profile_images/734152207340294145/tTKfgMJt_bigger.jpg'}","Oct 31, 2008 · 2:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/983743091#m,Breaking: Climate change warning to ALP - The Age http://tinyurl.com/5kzbqd,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Oct 31, 2008 · 1:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rinf_community/status/983704408#m,Climate change at the poles IS man-made http://twurl.nl/0p5ta6,"{'name': 'rinf_community', 'username': '@rinf_community', 'profile_id': '3338185400', 'avatar': 'https://pbs.twimg.com/profile_images/3338185400/829a004e987898fed1c952e956d44383_bigger.png'}","Oct 31, 2008 · 1:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/radi8/status/983700995#m,"'Living fossil' tree contains genetic imprints of rain forests under climate change: A ""living fossil"" tree.. http://tinyurl.com/6emtsq","{'name': 'Arthur Friedenreich', 'username': '@radi8', 'profile_id': '1594969957082841089', 'avatar': 'https://pbs.twimg.com/profile_images/1594969957082841089/loo-yYdX_bigger.jpg'}","Oct 31, 2008 · 1:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983678726#m,Climate Change - Biblical ‘Solomon’s mines’ confirmed by dating: Biblical ‘.. http://tinyurl.com/63go66,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 12:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983678517#m,Climate Change - Another nail in the climate denial coffin: Another nail in the climate denial cof.. http://tinyurl.com/64cu27,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 12:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/983678416#m,"Global Warming - In campaign, economy overshadows climate change: In campaign, economy overshadows.. http://tinyurl.com/5erskv","{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 31, 2008 · 12:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
