link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/abcnews/status/84634632#m,PM 'dazed and confused' on climate change: Labor water spokesman Anthony Albanese has hit out at John How.. http://tinyurl.com/38f9yu,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","May 31, 2007 · 12:02 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chinaherald/status/84410942#m,"New India, China bonhomie on climate change issue? - Financial Express http://tinyurl.com/ypuvcv","{'name': 'China Herald', 'username': '@chinaherald', 'profile_id': '29599572', 'avatar': 'https://pbs.twimg.com/profile_images/29599572/ch_w_bigger.gif'}","May 30, 2007 · 8:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/84120322#m,"The great apes are facing an ""inevitable crisis"" arising from climate change, a leading conservationist warns. http://tinyurl.com/2f7nlu","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","May 30, 2007 · 3:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/84114772#m,"Calif., Ont. sign climate change, stem cell deals:  TORONTO (CP) - California Gov. Arnold Schwarzenegger is.. http://tinyurl.com/2pn9pe","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","May 30, 2007 · 3:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCBusiness/status/83769992#m,"HSBC, the UK's largest bank, is backing a new $100m initiative to tackle global climate change. http://tinyurl.com/326zzj","{'name': 'BBC Business', 'username': '@BBCBusiness', 'profile_id': '1150790744191492097', 'avatar': 'https://pbs.twimg.com/profile_images/1150790744191492097/uTdRajP1_bigger.jpg'}","May 30, 2007 · 9:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/83769962#m,"HSBC, the UK's largest bank, is backing a new $100m initiative to tackle global climate change. http://tinyurl.com/326zzj","{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","May 30, 2007 · 9:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/83655562#m,"Schwarzenegger, McGuinty to sign pact on climate change, stem cell research:   TORONTO (CP) - California Go.. http://tinyurl.com/2dgfjy","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","May 30, 2007 · 7:03 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/83613802#m,G8 foreign ministers meet in Germany to discuss issues including climate change before next week's summit. http://tinyurl.com/2wrd9f,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","May 30, 2007 · 6:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/83596312#m,G8 foreign ministers meet in Germany to discuss issues including climate change before next week's summit. http://tinyurl.com/2gz3p2,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","May 30, 2007 · 5:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BreakingNews/status/82484372#m,"Euro, Asian foreign ministers set 2009 deadline for new UN climate change pact: diplomats","{'name': 'Breaking News', 'username': '@BreakingNews', 'profile_id': '1726691882401402880', 'avatar': 'https://pbs.twimg.com/profile_images/1726691882401402880/u1UfPiHs_bigger.jpg'}","May 29, 2007 · 12:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tontowilliams/status/82278442#m,Trying to write yet another climate change report,"{'name': 'Alan', 'username': '@tontowilliams', 'profile_id': '1680498464369651713', 'avatar': 'https://pbs.twimg.com/profile_images/1680498464369651713/_gyq2U3j_bigger.jpg'}","May 29, 2007 · 8:55 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/82232732#m,PM rejects Labor 'hubris' on climate change ads: The Federal Opposition has accused the Prime Minister of.. http://tinyurl.com/39aypz,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","May 29, 2007 · 8:02 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stltoday/status/82211862#m,WP: Firms gear up for climate change: Convinced that rules aimed at slowing climate change are inevitabl.. http://tinyurl.com/ypukvn,"{'name': 'St. Louis Post-Dispatch', 'username': '@stltoday', 'profile_id': '1012913245701541888', 'avatar': 'https://pbs.twimg.com/profile_images/1012913245701541888/6rZJkrQL_bigger.jpg'}","May 29, 2007 · 7:35 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWales/status/82207622#m,Environment Secretary David Miliband admits that the UK Government must do more to stop climate change. http://tinyurl.com/yog799,"{'name': 'BBC Wales 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'username': '@BBCWales', 'profile_id': '1543994085224157185', 'avatar': 'https://pbs.twimg.com/profile_images/1543994085224157185/mlHkjztN_bigger.jpg'}","May 29, 2007 · 7:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/81995282#m,Rich must pay bulk of climate change bill: Oxfam http://tinyurl.com/2yb7fu,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","May 29, 2007 · 2:55 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/81849362#m,"Britain needs to spend more to help poorer nations deal with climate change, Oxfam says. http://tinyurl.com/3dt7c2","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","May 28, 2007 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/81828812#m,Rich must pay bulk of climate change bill: Oxfam http://tinyurl.com/yt3hgx,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","May 28, 2007 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FoxNews/status/81700532#m,POLITICS: Pelosi Claims to See Evidence of Climate Change in Greenland http://tinyurl.com/yvgzu2,"{'name': 'Fox News', 'username': '@FoxNews', 'profile_id': '1591278197844414464', 'avatar': 'https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_bigger.jpg'}","May 28, 2007 · 7:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Oregonian/status/81483692#m,Bradbury will speak to neighborhood group about climate change http://tinyurl.com/2xsglv,"{'name': 'The Oregonian', 'username': '@Oregonian', 'profile_id': '902629136916557824', 'avatar': 'https://pbs.twimg.com/profile_images/902629136916557824/O7l_oqTE_bigger.jpg'}","May 28, 2007 · 1:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/arstechnica/status/81308452#m,[Front Page] Ex-military leaders call climate change a national security issue - http://tinyurl.com/2zptcc,"{'name': 'Ars Technica', 'username': '@arstechnica', 'profile_id': '2215576731', 'avatar': 'https://pbs.twimg.com/profile_images/2215576731/ars-logo_bigger.png'}","May 28, 2007 · 8:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Warlach/status/81140982#m,"The Dep of Environment and Climate Change NSW: ""What?"" ""What's RS...S?"" ""No, we don't, maybe, one day, maybe"" Because RSS is SO hard. Grrrr.","{'name': 'Warlach', 'username': '@Warlach', 'profile_id': '378800000795345170', 'avatar': 'https://pbs.twimg.com/profile_images/378800000795345170/0ea8d871ee95c8b8b48f0fc75aacafe4_bigger.jpeg'}","May 28, 2007 · 4:27 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/80585532#m,Environment minister: Canada must set example on climate change:  TORONTO (CP) - Federal Environment Minist.. http://tinyurl.com/3aruj9,"{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","May 27, 2007 · 4:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/80533242#m,"Europe-Asia ministerial talks to focus on climate change, energy, trade:   HAMBURG, Germany (AP) - Climate .. http://tinyurl.com/28bugv","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","May 27, 2007 · 3:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWales/status/80257742#m,A five-year project restoring rare habitats in mid and north Wales could help combat climate change. http://tinyurl.com/39jk4b,"{'name': 'BBC Wales 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'username': '@BBCWales', 'profile_id': '1543994085224157185', 'avatar': 'https://pbs.twimg.com/profile_images/1543994085224157185/mlHkjztN_bigger.jpg'}","May 27, 2007 · 10:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/charityjennings/status/79928432#m,Appalled at the lack of responsible science and responsible journalism in the human-driven climate change issue. It's hysteria!,"{'name': 'Charity Jennings', 'username': '@charityjennings', 'profile_id': '1723742339796234240', 'avatar': 'https://pbs.twimg.com/profile_images/1723742339796234240/Tt67m4L5_bigger.jpg'}","May 27, 2007 · 3:18 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/NYTScience/status/79831742#m,"Engulfed by Climate Change, Town Seeks Lifeline http://tinyurl.com/2hdsqc","{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","May 27, 2007 · 1:07 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTNational/status/79725392#m,"Engulfed by Climate Change, Town Seeks Lifeline http://tinyurl.com/2hdsqc","{'name': 'NYT National News', 'username': '@NYTNational', 'profile_id': '963563046009319424', 'avatar': 'https://pbs.twimg.com/profile_images/963563046009319424/OsxQ6vor_bigger.jpg'}","May 26, 2007 · 10:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimes/status/79521262#m,"Engulfed by Climate Change, Town Seeks Lifeline http://tinyurl.com/2hdsqc","{'name': 'The New York Times', 'username': '@nytimes', 'profile_id': '1098244578472280064', 'avatar': 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_bigger.png'}","May 26, 2007 · 6:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/79369802#m,Environmentalists claim U.S. preparing to reject G8 climate change deal:   LONDON (CP) - The United States .. http://tinyurl.com/36hgea,"{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","May 26, 2007 · 3:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/minfoUKtv/status/77119522#m,C4 accused of falsifying data in documentary on climate change: http://www.mediauk.com/tv/news/,"{'name': 'media.info UK tv', 'username': '@minfoUKtv', 'profile_id': '488109948685914112', 'avatar': 'https://pbs.twimg.com/profile_images/488109948685914112/gC0hIfLD_bigger.png'}","May 24, 2007 · 10:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/minfoUKtv/status/77111782#m,C4 accused of falsifying data in documentary on climate change: http://www.mediauk.com/tv/news/,"{'name': 'media.info UK tv', 'username': '@minfoUKtv', 'profile_id': '488109948685914112', 'avatar': 'https://pbs.twimg.com/profile_images/488109948685914112/gC0hIfLD_bigger.png'}","May 24, 2007 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/minfoUKtv/status/77099722#m,C4 accused of falsifying data in documentary on climate change: http://www.mediauk.com/tv/news/,"{'name': 'media.info UK tv', 'username': '@minfoUKtv', 'profile_id': '488109948685914112', 'avatar': 'https://pbs.twimg.com/profile_images/488109948685914112/gC0hIfLD_bigger.png'}","May 24, 2007 · 10:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/minfoUKtv/status/77093132#m,C4 accused of falsifying data in documentary on climate change: http://www.mediauk.com/tv/news/,"{'name': 'media.info UK tv', 'username': '@minfoUKtv', 'profile_id': '488109948685914112', 'avatar': 'https://pbs.twimg.com/profile_images/488109948685914112/gC0hIfLD_bigger.png'}","May 24, 2007 · 10:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chinaherald/status/76305992#m,"China and India to play key roles in Climate Change battle, says S&P - Financial Mirror http://tinyurl.com/2l6ztm","{'name': 'China Herald', 'username': '@chinaherald', 'profile_id': '29599572', 'avatar': 'https://pbs.twimg.com/profile_images/29599572/ch_w_bigger.gif'}","May 24, 2007 · 7:37 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slashdot/status/74243172#m,Smithsonian 'Toned Down the Science' In Climate Change Exhibit http://tinyurl.com/2z9wod,"{'name': 'Slashdot', 'username': '@slashdot', 'profile_id': '1618691090105909248', 'avatar': 'https://pbs.twimg.com/profile_images/1618691090105909248/ePDCm83C_bigger.png'}","May 22, 2007 · 5:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KazHatase/status/74191762#m,"Since interest rate is positive, future price is discounted to the present value. Should future costs of climate change be discounted?","{'name': '畠瀬和志 (Kazushi Hatase)', 'username': '@KazHatase', 'profile_id': '1404660421974380555', 'avatar': 'https://pbs.twimg.com/profile_images/1404660421974380555/ZSg2uPaA_bigger.jpg'}","May 22, 2007 · 4:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWales/status/73484752#m,"A rare bird could be wiped out in Wales by climate change in 20 years, a new report says. http://tinyurl.com/2nt2cu","{'name': 'BBC Wales 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'username': '@BBCWales', 'profile_id': '1543994085224157185', 'avatar': 'https://pbs.twimg.com/profile_images/1543994085224157185/mlHkjztN_bigger.jpg'}","May 22, 2007 · 5:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 1, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/73207762#m,"Action is needed to protect British wildlife from the effects of climate change, a report says. http://tinyurl.com/yqkzyx","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","May 22, 2007 · 1:03 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chinaherald/status/72431102#m,Beckett urges China to do more on climate change - Scotsman http://tinyurl.com/2vhpz5,"{'name': 'China Herald', 'username': '@chinaherald', 'profile_id': '29599572', 'avatar': 'https://pbs.twimg.com/profile_images/29599572/ch_w_bigger.gif'}","May 21, 2007 · 1:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/72371992#m,Aust needs shared view on 'seriousness of climate change' http://tinyurl.com/2eom7t,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","May 21, 2007 · 12:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JeffSchuler/status/71903662#m,"listening to Meet The Bloggers:Climate Change; talking Bike-To-Work promotion, and prepping for Ingenuity Fest project tech rehearsal.","{'name': 'Jeff Schuler', 'username': '@JeffSchuler', 'profile_id': '1649078698136735744', 'avatar': 'https://pbs.twimg.com/profile_images/1649078698136735744/HXdMHmS7_bigger.jpg'}","May 21, 2007 · 2:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KazHatase/status/70239622#m,Interest rate http://tinyurl.com/38x32c is closely linked to climate change mitigation http://tinyurl.com/36s8b4 . This is a crucial issue.,"{'name': '畠瀬和志 (Kazushi Hatase)', 'username': '@KazHatase', 'profile_id': '1404660421974380555', 'avatar': 'https://pbs.twimg.com/profile_images/1404660421974380555/ZSg2uPaA_bigger.jpg'}","May 19, 2007 · 3:58 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JoeyShenouda/status/69127282#m,Climate changes people....its right here and we're enjoying it. Like I said.......2 closets...keep them ready the whole year!,"{'name': 'Joe Shenouda ☩ Cyber-Consult.org', 'username': '@JoeyShenouda', 'profile_id': '1603748211096690689', 'avatar': 'https://pbs.twimg.com/profile_images/1603748211096690689/UREAhLIp_bigger.jpg'}","May 18, 2007 · 7:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/68835082#m,UN-hosted talks on climate change aimed at paving the way for a climate summit in December end in deadlock. http://tinyurl.com/2u9b7y,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","May 18, 2007 · 3:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rodrigo/status/68335332#m,"former prime minister Juppé is n°2 in govt and is minister of SUSTAINED DEVELOPMENT (climate change, etc.). That's one good news","{'name': 'Rodrigo A. Sepúlveda Schulz', 'username': '@rodrigo', 'profile_id': '1718300980830236672', 'avatar': 'https://pbs.twimg.com/profile_images/1718300980830236672/5KySLsPx_bigger.jpg'}","May 18, 2007 · 8:54 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/arstechnica/status/67569502#m,[Nobel Intent] Microsoft and the Clinton Foundation team up to tackle climate change - http://tinyurl.com/2ej8uj,"{'name': 'Ars Technica', 'username': '@arstechnica', 'profile_id': '2215576731', 'avatar': 'https://pbs.twimg.com/profile_images/2215576731/ars-logo_bigger.png'}","May 17, 2007 · 8:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
