link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/InsuranceMSA/status/351488968824590337#m,Climate Change Not Something Insurance Is Likely To Cover - EarthTechling bit.ly/1287a2F #insurance,"{'name': 'MSA Insurance', 'username': '@InsuranceMSA', 'profile_id': '3573786043', 'avatar': 'https://pbs.twimg.com/profile_images/3573786043/7f883b4026d250160a362438fc077d94_bigger.png'}","Jun 30, 2013 · 11:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/VictorDCha/status/351488901665394688#m,"Obama Speaks at Georgetown, Takes Major Action on Climate Change - Georgetown University georgetown.edu/news/obama-ol… via @georgetown","{'name': 'Victor Cha', 'username': '@VictorDCha', 'profile_id': '1707947203996909568', 'avatar': 'https://pbs.twimg.com/profile_images/1707947203996909568/TXCJ7P5t_bigger.jpg'}","Jun 30, 2013 · 11:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PHLBIZKevin/status/351488575184965632#m,Death Valley is 8 degrees under record high ever of anywhere on Earth. Think how bad it'd be if climate change was real. #heat #weather,"{'name': 'Kevin Donahue PHLBIZ', 'username': '@PHLBIZKevin', 'profile_id': '1121397232601837568', 'avatar': 'https://pbs.twimg.com/profile_images/1121397232601837568/ft7owCWL_bigger.jpg'}","Jun 30, 2013 · 11:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MUCHL0sv/status/351488567933014016#m,"Barack vs. Poseidon ""The Fight to Control Climate Change"" Hahahahaha","{'name': 'Lauren North ⭐⭐⭐', 'username': '@MUCHL0sv', 'profile_id': '1091514878458769409', 'avatar': 'https://pbs.twimg.com/profile_images/1091514878458769409/rk1kSZCQ_bigger.jpg'}","Jun 30, 2013 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Lukewilliams_23/status/351488556193161219#m,@ESelby29 Very true the climate might change the way he plays. I can bet any money he'll be diving at least once a game though.,"{'name': 'Luke', 'username': '@Lukewilliams_23', 'profile_id': '584125116570808320', 'avatar': 'https://pbs.twimg.com/profile_images/584125116570808320/G5h9zjt3_bigger.jpg'}","Jun 30, 2013 · 11:52 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/arnoldjoell/status/351488029237579777#m,@repdavecamp Stop denying the science of #climate change. It's time for Congress to act.,"{'name': 'Joel Arnold', 'username': '@arnoldjoell', 'profile_id': '1727088294507266048', 'avatar': 'https://pbs.twimg.com/profile_images/1727088294507266048/f9ygs4Be_bigger.jpg'}","Jun 30, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DMeowB/status/351487974233473026#m,#Philippines maps out plan to use 100% renewables & Green technology 4 energy production in 10 years worldwatch.org/philippines-m…… #climatechange,"{'name': '💧ᴅᴇᴀᴅ ᴄᴀᴛ ʙᴏᴜɴᴄᴇ', 'username': '@DMeowB', 'profile_id': '759498094396346368', 'avatar': 'https://pbs.twimg.com/profile_images/759498094396346368/rRS4ntgG_bigger.jpg'}","Jun 30, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/allpurp0seguru/status/351487921053904897#m,Enough about climate change! bit.ly/12IRtGD #eco #green,"{'name': 'David Guion', 'username': '@allpurp0seguru', 'profile_id': '1107791708', 'avatar': 'https://pbs.twimg.com/profile_images/1107791708/For_posting__logo_bigger.JPG'}","Jun 30, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheClimateTrap/status/351487692137177089#m,Campus notes 7.1 trap.it/nY3AG8 #climatechange,"{'name': 'The Climate Trap', 'username': '@TheClimateTrap', 'profile_id': '2471754123', 'avatar': 'https://pbs.twimg.com/profile_images/2471754123/atqyy58sdg1tru21f5ko_bigger.png'}","Jun 30, 2013 · 11:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/oldivory/status/351487458522828801#m,Maine Governor Vetoes Bill Moving State Toward Climate Change Adaptation clmpr.gs/15JQRvg via @thinkprogress,"{'name': 'OLD IVORY', 'username': '@oldivory', 'profile_id': '2442347713', 'avatar': 'https://pbs.twimg.com/profile_images/2442347713/7dli62gsmvi8n1m2xdzy_bigger.gif'}","Jun 30, 2013 · 11:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BergeronMarti/status/351487450486554629#m,Obama Oversteps Constitution for Climate Change  americanoverlook.com/obama-o…,"{'name': 'Marti Bergeron', 'username': '@BergeronMarti', 'profile_id': '2999689807', 'avatar': 'https://pbs.twimg.com/profile_images/2999689807/55342bf089b7d2dacdc7207182ae2c66_bigger.jpeg'}","Jun 30, 2013 · 11:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/blueeye_/status/351487341686296577#m,@1eighAnne my concern is climate change- I believe we are contributing to it and it's not going to stop anytime soon.,"{'name': 'blueeye_', 'username': '@blueeye_', 'profile_id': '2428431560', 'avatar': 'https://pbs.twimg.com/profile_images/2428431560/rqb2fww5jum13nurxpaj_bigger.jpeg'}","Jun 30, 2013 · 11:48 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/resbum1/status/351487213583859712#m,Stupid liberals are the dumbest mammals! Obama’s climate change plan masks hidden agenda | Fox News fxn.ws/14zWM6L via @fxnopinion,"{'name': 'Steven Parker', 'username': '@resbum1', 'profile_id': '378800000031021449', 'avatar': 'https://pbs.twimg.com/profile_images/378800000031021449/b7d0e2b26c50cee9a1b7910bdf80172a_bigger.jpeg'}","Jun 30, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DrEmmaLindley/status/351487159028551680#m,If Climate Change were an Asteroid…:  Image via thecelestialconvergenceblogs…    “If we discov... bit.ly/17wRVWz #theRSA,"{'name': 'Emma Lindley', 'username': '@DrEmmaLindley', 'profile_id': '378800000130860493', 'avatar': 'https://pbs.twimg.com/profile_images/378800000130860493/447a532ff3ab86efecd54d6da8c7e70e_bigger.jpeg'}","Jun 30, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/saraboargs/status/351486980586090496#m,Economists Have A One-Page Solution To Climate Change n.pr/126X1o1,"{'name': 'Sara Borghi', 'username': '@saraboargs', 'profile_id': '1471046793710419970', 'avatar': 'https://pbs.twimg.com/profile_images/1471046793710419970/mcUMT9E5_bigger.jpg'}","Jun 30, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/vallie/status/351486952576532481#m,Southwest heat wave intensifies as one man dies in 115F Las Vegas: gu.com/p/3hxax/tf #climatechange #globalwarming,"{'name': 'vallie®', 'username': '@vallie', 'profile_id': '1176547182', 'avatar': 'https://pbs.twimg.com/profile_images/1176547182/profile_picture_bigger.jpg'}","Jun 30, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FrankAldorf/status/351486856178843648#m,If Climate Change were an Asteroid… bit.ly/1at5iuz @theRSAorg,"{'name': 'Frank Aldorf', 'username': '@FrankAldorf', 'profile_id': '564369900144443393', 'avatar': 'https://pbs.twimg.com/profile_images/564369900144443393/kRJgmLe7_bigger.jpeg'}","Jun 30, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ronavila/status/351486777112018944#m,.@CNBC tell @JoeSquawk to stop ignoring #climatechange & report the facts! via @forecastfacts & @enviroaction act.forecastthefacts.org/sig…,"{'name': 'Ron Avila', 'username': '@ronavila', 'profile_id': '798215399053500416', 'avatar': 'https://pbs.twimg.com/profile_images/798215399053500416/I2ePpgEh_bigger.jpg'}","Jun 30, 2013 · 11:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ptatenz/status/351486608844931072#m,"UK military ""The areas of greatest global stress and greatest impacts of #climate change are broadly coincidental."""" bit.ly/18ps85Q","{'name': 'Simplicitate', 'username': '@ptatenz', 'profile_id': '1102682626807087105', 'avatar': 'https://pbs.twimg.com/profile_images/1102682626807087105/7K9cGZBH_bigger.png'}","Jun 30, 2013 · 11:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/havyatt/status/351486521183965186#m,@joshgans and how is a price on carbon note real climate change policy?,"{'name': 'David Havyatt', 'username': '@havyatt', 'profile_id': '1307218897', 'avatar': 'https://pbs.twimg.com/profile_images/1307218897/DH_TIO_bigger.jpg'}","Jun 30, 2013 · 11:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/oldivory/status/351486395421954049#m,"ABC News: ‘Scientists Say Human-Caused Climate Change Is … Creating More Heat Waves, Droughts And Intense Downpours’ clmpr.gs/15UWhU6","{'name': 'OLD IVORY', 'username': '@oldivory', 'profile_id': '2442347713', 'avatar': 'https://pbs.twimg.com/profile_images/2442347713/7dli62gsmvi8n1m2xdzy_bigger.gif'}","Jun 30, 2013 · 11:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SecretNews/status/351486125921148929#m,"Record-Setting Southwest Heat Wave Turns Fatal: infiniteunknown.net/2013/06/… #environment,#usa,#breakingnews,#climatechange,#meteorology,#breaking","{'name': 'Infinite Unknown', 'username': '@SecretNews', 'profile_id': '1373389671867252740', 'avatar': 'https://pbs.twimg.com/profile_images/1373389671867252740/UYh4F39z_bigger.jpg'}","Jun 30, 2013 · 11:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/wsaa_water/status/351485924003151873#m,"Congratulations to @Mark_Butler_MP the new Minister for Climate Change & Environment, Water & Heritage. We look forward to working with you","{'name': 'WSAA', 'username': '@wsaa_water', 'profile_id': '1718773467', 'avatar': 'https://pbs.twimg.com/profile_images/1718773467/WSAA_Logo__small_300dpi_bigger.jpg'}","Jun 30, 2013 · 11:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rkyte365/status/351485702611017729#m,"Climate change poses grave threat to security, says UK envoy gu.com/p/3hxcf/tw via @guardian","{'name': 'Rachel Kyte', 'username': '@rkyte365', 'profile_id': '1674913320506126336', 'avatar': 'https://pbs.twimg.com/profile_images/1674913320506126336/69E7p4Og_bigger.jpg'}","Jun 30, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/uknowiSS/status/351485631593062402#m,@GregHuntMP at least he accepts the science. Your mob...uknowispeaksense.wordpress.c… #auspol #climatechange,"{'name': 'East Coast Twiterati', 'username': '@uknowiSS', 'profile_id': '685422275181453313', 'avatar': 'https://pbs.twimg.com/profile_images/685422275181453313/2dPIXSY3_bigger.jpg'}","Jun 30, 2013 · 11:41 PM UTC",False,,{},"{'comments': 1, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/yoko_chase/status/351485619958059009#m,"As Obama targets climate change, Westinghouse bangs the nuclear drum fw.to/s01BPQm Note: Nuclear power plants discharge warm water","{'name': 'Yoko Chase', 'username': '@yoko_chase', 'profile_id': '1208662443', 'avatar': 'https://pbs.twimg.com/profile_images/1208662443/mail-1_bigger.jpeg'}","Jun 30, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/japantimes/status/351485390923894785#m,"Will taking on climate change, systemic hypocrisy prove counterproductive? - jtim.es/mwhNc","{'name': 'The Japan Times', 'username': '@japantimes', 'profile_id': '877093724714434560', 'avatar': 'https://pbs.twimg.com/profile_images/877093724714434560/RlloH0si_bigger.jpg'}","Jun 30, 2013 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/arianefx/status/351485134043746304#m,Australia needs to push ahead on climate change theage.com.au/opinion/editor…,"{'name': 'Ariane', 'username': '@arianefx', 'profile_id': '378800000070401604', 'avatar': 'https://pbs.twimg.com/profile_images/378800000070401604/f6a189f901995e0300ed1d197d0fa8ff_bigger.jpeg'}","Jun 30, 2013 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/vegan_mum/status/351485075302526978#m,Insurance Firms Warn of the ‘Uninsurable’ Future of Climate Change ecowatch.com/2013/insurance-…,"{'name': 'Naomi Nagata', 'username': '@vegan_mum', 'profile_id': '880130414861459456', 'avatar': 'https://pbs.twimg.com/profile_images/880130414861459456/b1iEZq5y_bigger.jpg'}","Jun 30, 2013 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KarenMessier/status/351484921522552834#m,Climate Change is evident in a big way all over the planet. Livestock production is a HUGE contributor: worldwatch.org/files/pdf/Liv… #Climate,"{'name': 'Karen Messier Ⓥ', 'username': '@KarenMessier', 'profile_id': '1613916419694989321', 'avatar': 'https://pbs.twimg.com/profile_images/1613916419694989321/MEHTTmrb_bigger.jpg'}","Jun 30, 2013 · 11:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JoshMeadows3/status/351484892120489984#m,Australia needs to push ahead on #ClimateChange action - @TheAge Editorial - theage.com.au/opinion/editor…,"{'name': 'Josh Meadows', 'username': '@JoshMeadows3', 'profile_id': '1714796089541636096', 'avatar': 'https://pbs.twimg.com/profile_images/1714796089541636096/dSLScph7_bigger.jpg'}","Jun 30, 2013 · 11:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rolinlor/status/351484781499912192#m,#coal industry seeking to be part of #climatechange solution: australiancoal.com.au: bit.ly/11WZJMV #energy #climate,"{'name': 'Rob Lorimer', 'username': '@rolinlor', 'profile_id': '3748873842', 'avatar': 'https://pbs.twimg.com/profile_images/3748873842/a101a30653fd1179b55d31d87e188807_bigger.jpeg'}","Jun 30, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KarenMessier/status/351484623529836544#m,Livestock and Climate Change: worldwatch.org/files/pdf/Liv… #cows #beef #chicken #turkey #pork #veal #dairy #mik #enviro #eco #GHG #biodiversity,"{'name': 'Karen Messier Ⓥ', 'username': '@KarenMessier', 'profile_id': '1613916419694989321', 'avatar': 'https://pbs.twimg.com/profile_images/1613916419694989321/MEHTTmrb_bigger.jpg'}","Jun 30, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Presstitution/status/351484620472193027#m,Leno: ‘Obama Believes Global #warming Getting Worse Because He's Sweating More in... j.mp/124vl36 #climatechange #PresidentObama,"{'name': 'Presstitution™', 'username': '@Presstitution', 'profile_id': '1580838311', 'avatar': 'https://pbs.twimg.com/profile_images/1580838311/liar_bigger.jpg'}","Jun 30, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/kruggurl/status/351484570937462786#m,Geoengineeringwatch #ClimateChange Obama Update Denial and Deception youtu.be/dnbL3XN47BI,"{'name': 'Kruggurl', 'username': '@kruggurl', 'profile_id': '1500437573', 'avatar': 'https://pbs.twimg.com/profile_images/1500437573/IMG-20110816-00210_bigger.jpg'}","Jun 30, 2013 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SebHenbest/status/351484536774868997#m,"RT ""@BloombergNEF: #Climate change leading to stranded assets, perhaps $4.7tn/year says @FinancialTimes on.ft.com/14zNbge"" < !!!!","{'name': 'Seb Henbest', 'username': '@SebHenbest', 'profile_id': '789467935010095108', 'avatar': 'https://pbs.twimg.com/profile_images/789467935010095108/tIoEK3z8_bigger.jpg'}","Jun 30, 2013 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 4, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JJHantsch/status/351484413026111491#m,"Obama Claims US Will Be Judged On Climate Change, Not His Administration’s Immorality & Trampling Of Th... sodahead.com/poll/3777674/","{'name': 'Joseph J Hantsch', 'username': '@JJHantsch', 'profile_id': '2168139783', 'avatar': 'https://pbs.twimg.com/profile_images/2168139783/JJH3-19-2011_small_bigger.jpg'}","Jun 30, 2013 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SciSeekFeed/status/351484332696813569#m,Alpine Lakes in Austria Reflect Climate Change dlvr.it/3bLn1n,"{'name': 'ScienceSeeker Feed', 'username': '@SciSeekFeed', 'profile_id': '1220009784', 'avatar': 'https://pbs.twimg.com/profile_images/1220009784/avatar_bigger.gif'}","Jun 30, 2013 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mfpenney/status/351484308994785281#m,"Mass Protest, Not A Speech, Is Needed To Address Climate Change - ow.ly/mraLO","{'name': 'Mike Penney', 'username': '@mfpenney', 'profile_id': '1596470057', 'avatar': 'https://pbs.twimg.com/profile_images/1596470057/DSCN0545_bigger.jpg'}","Jun 30, 2013 · 11:36 PM UTC",False,,{},"{'comments': 1, 'retweets': 3, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/350nz/status/351484157714628608#m,"Young people all over the world are acting on climate change - calling on their governments, working on climate... fb.me/N7ILKYvd","{'name': '350 Aotearoa', 'username': '@350nz', 'profile_id': '720041221188558849', 'avatar': 'https://pbs.twimg.com/profile_images/720041221188558849/C9L5JrKZ_bigger.jpg'}","Jun 30, 2013 · 11:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/healthy_climate/status/351483986637361153#m,Welcome to Environment and Climate Change @Mark_Butler_MP - we're looking forward to working w you on protecting health from #climate change,"{'name': 'Climate and Health Alliance', 'username': '@healthy_climate', 'profile_id': '1550040185865662465', 'avatar': 'https://pbs.twimg.com/profile_images/1550040185865662465/7-8RPNBW_bigger.jpg'}","Jun 30, 2013 · 11:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/headspace_aus/status/351483916592492546#m,In the words of @ChrisTantiCEO Minister @Mark_Butler_MP's move to Climate Change is a 'big loss for mental health' #auspol #reshuffle,"{'name': 'headspace', 'username': '@headspace_aus', 'profile_id': '1564038726745051136', 'avatar': 'https://pbs.twimg.com/profile_images/1564038726745051136/-tGS8CDu_bigger.jpg'}","Jun 30, 2013 · 11:34 PM UTC",False,,{},"{'comments': 1, 'retweets': 5, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/Tom_Gregory/status/351483756969857024#m,On the securitisation of climate change gu.com/p/3hxcf/tw via @guardian,"{'name': 'Thomas Gregory', 'username': '@Tom_Gregory', 'profile_id': '1201341976265682944', 'avatar': 'https://pbs.twimg.com/profile_images/1201341976265682944/jE-XOflq_bigger.jpg'}","Jun 30, 2013 · 11:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheSolarShed/status/351483593693999104#m,"Climate change poses grave threat to security, says UK envoy - tpt.to/a3D7Nh2 - from @Taptu","{'name': 'Kevin Holland', 'username': '@TheSolarShed', 'profile_id': '1674889611737178112', 'avatar': 'https://pbs.twimg.com/profile_images/1674889611737178112/iRNxPWEF_bigger.jpg'}","Jun 30, 2013 · 11:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/phantomtipster/status/351483493089423362#m,@TonyAbbottMHR please explain your alternative plan for climate change after you scrap carbon tax before anyone considers voting for you,"{'name': 'Cyberyang', 'username': '@phantomtipster', 'profile_id': '649162238', 'avatar': 'https://pbs.twimg.com/profile_images/649162238/conductor_cartoon_with_flying_notes_bigger.gif'}","Jun 30, 2013 · 11:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/JillCloutier/status/351483237891186688#m,"Our film The Soil Solution about soil, carbon and climate change is 1 of 13 films chosen for this tour. It's time... fb.me/RiXmRAat","{'name': 'Jill Cloutier', 'username': '@JillCloutier', 'profile_id': '965659455126847488', 'avatar': 'https://pbs.twimg.com/profile_images/965659455126847488/ZwVcCu3A_bigger.jpg'}","Jun 30, 2013 · 11:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mkimmell/status/351483104831090689#m,@repshimkus Stop denying the science of #climate change. It's time for Congress to act.,"{'name': 'Meg Kimmell', 'username': '@mkimmell', 'profile_id': '896189076545601536', 'avatar': 'https://pbs.twimg.com/profile_images/896189076545601536/qkLB2gIE_bigger.jpg'}","Jun 30, 2013 · 11:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
