link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/slick_jansmit/status/300071582#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_jansmit', 'username': '@slick_jansmit', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_paris/status/300071562#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_paris', 'username': '@slick_paris', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_tsukuyomi/status/300071532#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_tsukuyomi', 'username': '@slick_tsukuyomi', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gelu1/status/300071392#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'gelu1', 'username': '@gelu1', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_sellers/status/300071352#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_sellers', 'username': '@slick_sellers', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_marconcin/status/300071332#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_marconcin', 'username': '@slick_marconcin', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_seneca/status/300071282#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_seneca', 'username': '@slick_seneca', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/300056272#m,Bush draws fire at U.S. climate change talks http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 11:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/enter20535/status/300022912#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'enter20535', 'username': '@enter20535', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_lagrula/status/300022902#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_lagrula', 'username': '@slick_lagrula', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_hashimoto/status/300022892#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_hashimoto', 'username': '@slick_hashimoto', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_trudie/status/300022872#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_trudie', 'username': '@slick_trudie', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_vangelis/status/300022852#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_vangelis', 'username': '@slick_vangelis', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_eliseadco/status/300022822#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_eliseadco', 'username': '@slick_eliseadco', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_jansmit/status/300022802#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_jansmit', 'username': '@slick_jansmit', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_paris/status/300022792#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_paris', 'username': '@slick_paris', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_tsukuyomi/status/300022742#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_tsukuyomi', 'username': '@slick_tsukuyomi', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gelu1/status/300022722#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'gelu1', 'username': '@gelu1', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_sellers/status/300022672#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_sellers', 'username': '@slick_sellers', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_marconcin/status/300022652#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_marconcin', 'username': '@slick_marconcin', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_seneca/status/300022582#m,Bush Administration Pushes Climate Change Action into the Future - Scientific American..,"{'name': 'slick_seneca', 'username': '@slick_seneca', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Sep 28, 2007 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/299754562#m,Bush goes on the attack on climate change: US President George W Bush has gone on the offensive on climat.. http://tinyurl.com/34rgpm,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Sep 28, 2007 · 8:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/299690622#m,"Bush ""isolated"" at climate change talks http://tinyurl.com/2cgp64","{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 7:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/299647162#m,Campbell announces measures to take on climate change:  VANCOUVER - British Columbia is moving a step close.. http://tinyurl.com/2pbjkk,"{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Sep 28, 2007 · 7:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/salty_noulty/status/299623572#m,"blog newbie writer - environment, natural resource management, global warming, climate change. Extravert who loves to chat - live, online","{'name': '💧Salty Noulty💧', 'username': '@salty_noulty', 'profile_id': '793943691538800640', 'avatar': 'https://pbs.twimg.com/profile_images/793943691538800640/WixaGwwD_bigger.jpg'}","Sep 28, 2007 · 7:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/299557582#m,Bush: Climate change progress must be measurable http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 6:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTNational/status/299553742#m,Bush Outlines Proposal on Climate Change http://tinyurl.com/2by586,"{'name': 'NYT National News', 'username': '@NYTNational', 'profile_id': '963563046009319424', 'avatar': 'https://pbs.twimg.com/profile_images/963563046009319424/OsxQ6vor_bigger.jpg'}","Sep 28, 2007 · 6:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/299538002#m,"Bush gives little ground in battle to halt climate change: WASHINGTON : US President George W. Bush,.. http://tinyurl.com/2wx7z6","{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Sep 28, 2007 · 6:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimesworld/status/299534092#m,Bush Outlines Proposal on Climate Change http://tinyurl.com/2by586,"{'name': 'New York Times World', 'username': '@nytimesworld', 'profile_id': '966009454079684609', 'avatar': 'https://pbs.twimg.com/profile_images/966009454079684609/6rPptWsI_bigger.jpg'}","Sep 28, 2007 · 6:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimes/status/299518932#m,Bush Outlines Proposal on Climate Change http://tinyurl.com/2by586,"{'name': 'The New York Times', 'username': '@nytimes', 'profile_id': '1098244578472280064', 'avatar': 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_bigger.png'}","Sep 28, 2007 · 6:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/negrophile/status/299500582#m,"PR Newswire: ""African Americans are not as involved in climate change policy as they should be."" http://urltea.com/1lzx","{'name': 'negrophile', 'username': '@negrophile', 'profile_id': '1100944419', 'avatar': 'https://pbs.twimg.com/profile_images/1100944419/tweet_afro_bigger.jpeg'}","Sep 28, 2007 · 6:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTNational/status/299423052#m,Bush Outlines Climate Change Vision http://tinyurl.com/yrjnp2,"{'name': 'NYT National News', 'username': '@NYTNational', 'profile_id': '963563046009319424', 'avatar': 'https://pbs.twimg.com/profile_images/963563046009319424/OsxQ6vor_bigger.jpg'}","Sep 28, 2007 · 5:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stltoday/status/299392162#m,"U.S. prepared to cut greenhouse emissions, Bush says: President Bush told a global climate change confer.. http://tinyurl.com/2wbv8d","{'name': 'St. Louis Post-Dispatch', 'username': '@stltoday', 'profile_id': '1012913245701541888', 'avatar': 'https://pbs.twimg.com/profile_images/1012913245701541888/6rZJkrQL_bigger.jpg'}","Sep 28, 2007 · 5:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/299391742#m,Bush: Climate change progress must be measurable http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 5:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimes/status/299294232#m,Bush Outlines Climate Change Vision http://tinyurl.com/yrjnp2,"{'name': 'The New York Times', 'username': '@nytimes', 'profile_id': '1098244578472280064', 'avatar': 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_bigger.png'}","Sep 28, 2007 · 4:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/299281882#m,Bush: Climate change progress must be measurable http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 4:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnni/status/299254962#m,Bush wants climate change action: President Bush told a global climate change conference Friday that the Uni.. http://tinyurl.com/37zqsf,"{'name': 'CNN International', 'username': '@cnni', 'profile_id': '1605231418208034816', 'avatar': 'https://pbs.twimg.com/profile_images/1605231418208034816/3zypo5XV_bigger.jpg'}","Sep 28, 2007 · 4:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bashaa/status/299180782#m,Bush pushes for clean technology: The US president addresses a climate change forum under pressure to acce.. http://tinyurl.com/2ale5d,"{'name': 'Mubashir', 'username': '@bashaa', 'profile_id': '1584932668369666048', 'avatar': 'https://pbs.twimg.com/profile_images/1584932668369666048/cCVEqRnU_bigger.jpg'}","Sep 28, 2007 · 3:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/299146362#m,Bush: Climate change progress must be measurable http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 2:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/299093572#m,The US president addresses a climate change forum under pressure to accept binding cuts on CO2 gases. http://tinyurl.com/35ghss,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Sep 28, 2007 · 2:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/299092482#m,The US president addresses a climate change forum under pressure to accept binding cuts on CO2 gases. http://tinyurl.com/2ale5d,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Sep 28, 2007 · 2:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/299092122#m,The US president addresses a climate change forum under pressure to accept binding cuts on CO2 gases. http://tinyurl.com/2ale5d,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Sep 28, 2007 · 2:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BreakingNews/status/299060672#m,LIVE NEWS ALERT -- US Pres Bush addresses US climate change meeting. LIVE COVERAGE @LivePressAlert. -- RIGHT NOW,"{'name': 'Breaking News', 'username': '@BreakingNews', 'profile_id': '1726691882401402880', 'avatar': 'https://pbs.twimg.com/profile_images/1726691882401402880/u1UfPiHs_bigger.jpg'}","Sep 28, 2007 · 2:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/edie/status/298592492#m,Lovelock: Oceans offer climate change cure - http://tinyurl.com/2dqp3s - vertical pipes key to carbon sequestration?,"{'name': 'edie', 'username': '@edie', 'profile_id': '1130771345598484480', 'avatar': 'https://pbs.twimg.com/profile_images/1130771345598484480/ORIWb4iI_bigger.png'}","Sep 28, 2007 · 9:23 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/lebanonrss/status/298584802#m,"Climate change, development topped UNGA - BuaNews Online (press release) http://tinyurl.com/2c4c4v","{'name': 'Lebanon RSS', 'username': '@lebanonrss', 'profile_id': '1303154191', 'avatar': 'https://pbs.twimg.com/profile_images/1303154191/lbrssnewlogo_bigger.png'}","Sep 28, 2007 · 9:18 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/298555332#m,Bush under pressure at climate change conference http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 8:59 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mjcaboose/status/298549282#m,"""'No Sun Link' to Climate Change"" http://tinyurl.com/282pvt","{'name': 'Johan Carlsson', 'username': '@mjcaboose', 'profile_id': '3539830442', 'avatar': 'https://pbs.twimg.com/profile_images/3539830442/04a7ff9b91f97d4ddff7b5f724f089bb_bigger.png'}","Sep 28, 2007 · 8:52 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mjcaboose/status/298374452#m,People who disbelieves the human influence on the climate changes seem very similar to creationists to me.,"{'name': 'Johan Carlsson', 'username': '@mjcaboose', 'profile_id': '3539830442', 'avatar': 'https://pbs.twimg.com/profile_images/3539830442/04a7ff9b91f97d4ddff7b5f724f089bb_bigger.png'}","Sep 28, 2007 · 6:51 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/298354792#m,US supports voluntary measures in achieving climate change goals: WASHINGTON: The Bush administratio.. http://tinyurl.com/3cb2u7,"{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Sep 28, 2007 · 6:34 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/298238182#m,Bush under pressure at climate change conference http://tinyurl.com/2cgp64,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Sep 28, 2007 · 5:14 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/298232042#m,Kellty stands firm on climate change security comments: Australian Federal Police (AFP) Commissioner Mick.. http://tinyurl.com/2pexae,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Sep 28, 2007 · 5:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
