link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/ActNow_Climate/status/1123364709900660737#m,@LinityMwendwa Want to fight climate change even after #EarthDay?  Join the movement for Jay Inslee. This is our moment! https://www.jayinslee.com/join,"{'name': 'ActNowOnClimate', 'username': '@ActNow_Climate', 'profile_id': '1098981549024919553', 'avatar': 'https://pbs.twimg.com/profile_images/1098981549024919553/4tiL7ac5_bigger.png'}","Apr 30, 2019 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],['https://video.twimg.com/ext_tw_video/1122946722102239236/pu/vid/480x480/u6Rsd7aJdgIKl3E-.mp4?tag=1'],[]
https://twitter.com/philiparrogers/status/1123364696780943362#m,"Labour's announcement on climate change is a cynical attempt to cling on to the youth vote, while selling their freedoms & opportunities. Just another lie to make up for yet another broken promise. Deceptions for the many not the few.","{'name': 'philip #FBPE 🇺🇦 Slava Ukraini', 'username': '@philiparrogers', 'profile_id': '1592636909003722753', 'avatar': 'https://pbs.twimg.com/profile_images/1592636909003722753/HPh_C_4-_bigger.jpg'}","Apr 30, 2019 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Wildlife_Jason/status/1123364684093169664#m,As dangerous as climate change | Life Support | 01 https://invidious.no-logs.com/attribution_link?a=tKCTfFSoRp0&u=%2Fwatch%3Fv%3DXHJs81yEFLI%26feature%3Dshare,"{'name': 'Jason Plant-based Potter Peters Ⓥ (He/Him)', 'username': '@Wildlife_Jason', 'profile_id': '1727690810525696000', 'avatar': 'https://pbs.twimg.com/profile_images/1727690810525696000/e8y9hbiz_bigger.jpg'}","Apr 30, 2019 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SDHamiltonVIC/status/1123364661724770304#m,Agreed @p_hannam   Using Kyoto carryover credits is like wanting a credit in Year 12 VCE because you did well in primary school.  It’s time for real action on #climatechange #ausvotes19,"{'name': 'Scott Hamilton', 'username': '@SDHamiltonVIC', 'profile_id': '836188646898204672', 'avatar': 'https://pbs.twimg.com/profile_images/836188646898204672/AdJYVZYj_bigger.jpg'}","Apr 30, 2019 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/Anthony_M_Kelly/status/1123364656792461313#m,"As @jeremycorbyn is talking about MPs doing their duty on climate change, why doesn't he do his and support a #peoplesvote as agreed at the @UKLabour conference? https://www.theguardian.com/politics/2019/apr/30/labour-nec-backs-second-referendum-in-specific-circumstances?CMP=Share_AndroidApp_Tweet","{'name': 'Anthony Tynan-Kelly #FBPE #IAmEuropean', 'username': '@Anthony_M_Kelly', 'profile_id': '1369377495951237135', 'avatar': 'https://pbs.twimg.com/profile_images/1369377495951237135/fNW_XICj_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 3, 'quotes': 0, 'likes': 10}",[],[],[]
https://twitter.com/azpublicmedia/status/1123364638253621249#m,Climate Change Making Southwest Hotter >> https://buff.ly/2Je0LnB,"{'name': 'AZPM', 'username': '@azpublicmedia', 'profile_id': '1661460939437387776', 'avatar': 'https://pbs.twimg.com/profile_images/1661460939437387776/eZABICSf_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 3}",['https://pbs.twimg.com/media/D5b-Lz4XsAEiJZ5.jpg'],[],[]
https://twitter.com/Michael33566110/status/1123364612869464064#m,That's the fear and the question how much money does Australia throw at climate change when our influence on the world out come is so so small,"{'name': 'Michael Lewis', 'username': '@Michael33566110', 'profile_id': '1021952826535079937', 'avatar': 'https://pbs.twimg.com/profile_images/1021952826535079937/RVuwFUqW_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,"{'link': 'https://twitter.com/InsidersABC/status/1123359615796662273#m', 'text': 'Labor will go to the election without estimating the cost of its climate policy, saying it would be impossible to do so, writes @PhillipCoorey #InsidersReading #Insiders #auspol https://www.afr.com/news/politics/national/climate-policy-impossible-to-cost-labor-20190430-p51igk', 'user': {'name': 'Insiders ABC', 'username': '@InsidersABC', 'profile_id': '1222321601728745473', 'avatar': 'https://pbs.twimg.com/profile_images/1222321601728745473/9qic0mjV_mini.jpg'}, 'date': 'Apr 30, 2019 · 10:52 PM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NatCanNorth/status/1123364597652774923#m,What part is wrong? That climate change has always happened or that emissions have gone up in BC with their carbon tax? 100% true.,"{'name': 'D.', 'username': '@NatCanNorth', 'profile_id': '1044643525705510913', 'avatar': 'https://pbs.twimg.com/profile_images/1044643525705510913/4fy5GdDl_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/UrbanistOrg/status/1123364563615797249#m,“It is important to note that the best climate change measures to reduce carbon emissions from the transportation system involve getting people not to drive at all.” https://www.theurbanist.org/2019/04/30/city-council-passes-electric-vehicle-ready-legislation-for-off-street-parking/,"{'name': 'The Urbanist', 'username': '@UrbanistOrg', 'profile_id': '1646250330756386816', 'avatar': 'https://pbs.twimg.com/profile_images/1646250330756386816/7JGPkF_-_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DidierGascuel/status/1123364549787357184#m,Presented at the #CNRSBiodiversity conference on the impacts of #climatechange on #biodiversity:  . Efficiency of marine food webs will be compromised . and the most vulnerable people will be hardest hit by the expected decrease in marine fisheries catches,"{'name': 'Didier Gascuel', 'username': '@DidierGascuel', 'profile_id': '953268096751620096', 'avatar': 'https://pbs.twimg.com/profile_images/953268096751620096/NdfRtvXI_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 2}",['https://pbs.twimg.com/media/D5b-GPoWsAAIw02.png'],[],[]
https://twitter.com/Showerthawtbot/status/1123364546792624128#m,Could we add algorithims to eradicate government accountability in climate change affected areas of North America !,"{'name': 'showerthoughtsbot', 'username': '@Showerthawtbot', 'profile_id': '1073692331696504832', 'avatar': 'https://pbs.twimg.com/profile_images/1073692331696504832/EnvzJqlw_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ilk_soym/status/1123364529184833536#m,"The eighth generation will be the inorganic, dancing children we thought were lost to climate change.","{'name': 'soym ilk', 'username': '@ilk_soym', 'profile_id': '1067838243868160002', 'avatar': 'https://pbs.twimg.com/profile_images/1067838243868160002/MDLWMkBe_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RynDnls/status/1123364516107096066#m,When google cures aging/death everyone who denied climate change should be exiled to spend an eternity in the wastelands,"{'name': 'Bad_ideas.exe', 'username': '@RynDnls', 'profile_id': '1253886775149428739', 'avatar': 'https://pbs.twimg.com/profile_images/1253886775149428739/VXz39V2O_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/WSJecon/status/1123364489720627200#m,Fed policy makers take notice of climate change’s implications for economic outlook https://on.wsj.com/2GHVDFl,"{'name': 'Real Time Economics', 'username': '@WSJecon', 'profile_id': '971109213937188864', 'avatar': 'https://pbs.twimg.com/profile_images/971109213937188864/sDEBL_qV_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 5, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/ThomasHorton/status/1123364487048908801#m,"Whoever the Democratic nominee is, they should have a very specific plan for climate change. https://www.vox.com/2019/4/30/18522680/beto-orourke-2020-climate-change-proposal?utm_campaign=vox.social&utm_content=voxdotcom&utm_medium=social&utm_source=facebook","{'name': 'Thomas Horton', 'username': '@ThomasHorton', 'profile_id': '960747304721571841', 'avatar': 'https://pbs.twimg.com/profile_images/960747304721571841/HHgddKMW_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ActNow_Climate/status/1123364449010835456#m,"@threedayevent6 #EarthDay is over, but we can still fight Climate Change!  Jay Inslee is committed to a brighter future. Join the movement: https://www.jayinslee.com/join","{'name': 'ActNowOnClimate', 'username': '@ActNow_Climate', 'profile_id': '1098981549024919553', 'avatar': 'https://pbs.twimg.com/profile_images/1098981549024919553/4tiL7ac5_bigger.png'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],['https://video.twimg.com/ext_tw_video/1122946722102239236/pu/vid/480x480/u6Rsd7aJdgIKl3E-.mp4?tag=1'],[]
https://twitter.com/ceiligirl1/status/1123364442438361088#m,We're tiny...but every little helps #climatechange,"{'name': 'Mary Hughes 🇺🇦', 'username': '@ceiligirl1', 'profile_id': '1462511078945042442', 'avatar': 'https://pbs.twimg.com/profile_images/1462511078945042442/vL6O4ftY_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,"{'link': 'https://twitter.com/ireland/status/1123130416041549829#m', 'text': 'What could Ireland be doing more of to help? Where are we poorly performing and is there areas where we are doing really well? 🤔 Would love to to hear. 🌍', 'user': {'name': 'Ireland / Anna', 'username': '@ireland', 'profile_id': '1713833582865666048', 'avatar': 'https://pbs.twimg.com/profile_images/1713833582865666048/uZexgGcy_mini.png'}, 'date': 'Apr 30, 2019 · 7:42 AM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/StephenHenighan/status/1123364439942672384#m,Amazing to see a take-down of Conservative ideological fantasies this factually relentless in stodgy old @macleans. #climatechange #ClimateChangeTheFacts,"{'name': 'Stephen Henighan', 'username': '@StephenHenighan', 'profile_id': '702685906247950336', 'avatar': 'https://pbs.twimg.com/profile_images/702685906247950336/4tZlZtWO_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,"{'link': 'https://twitter.com/macleans/status/1123345645329424385#m', 'text': 'Stephen Maher: With his base-pleasing attacks on the carbon tax, the Conservative leader is misleading Canadians about the most important issue we face https://www.macleans.ca/opinion/its-time-for-andrew-scheer-to-get-serious/?utm_term=Autofeed&utm_medium=organic&utm_source=Twitter#Echobox=1556659874', 'user': {'name': 'Maclean’s Magazine', 'username': '@macleans', 'profile_id': '1423322445294014466', 'avatar': 'https://pbs.twimg.com/profile_images/1423322445294014466/cuMuXMxw_mini.png'}, 'date': 'Apr 30, 2019 · 9:57 PM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/ActOnClimateVic/status/1123364421407928320#m,These interim targets are stepping stones towards the legislated target of zero-net emissions by 2050. (Though we'll have to achieve that much earlier to avoid runaway climate change). 2/2,"{'name': 'Act on Climate Vic', 'username': '@ActOnClimateVic', 'profile_id': '848661624927821824', 'avatar': 'https://pbs.twimg.com/profile_images/848661624927821824/1Pro80iR_bigger.jpg'}","Apr 30, 2019 · 11:12 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BreakNSci/status/1123364354701664257#m,Check out the first episode of our friend's new series Hotspots: The Series! Hotspots is an innovative episodic documentary that tells the human stories behind climate change. #scicomm #filmmaking #climatechange https://hotspotsinterviews.com,"{'name': 'Breaking Science', 'username': '@BreakNSci', 'profile_id': '1045702926864453636', 'avatar': 'https://pbs.twimg.com/profile_images/1045702926864453636/mCtDKHXD_bigger.jpg'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bradscott78013/status/1123364342093766657#m,Will the last person leaving @CNN turn out the lights to help Climate Change?  Fox News Channel is top basic cable network in April; CNN ratings plummet  https://www.foxnews.com/entertainment/fox-news-april-ratings-number-one-cnn-falls,"{'name': '🇺🇸 Finally Unsuspended Grandpa 🇺🇸', 'username': '@bradscott78013', 'profile_id': '1286713077325537281', 'avatar': 'https://pbs.twimg.com/profile_images/1286713077325537281/_EZwfsD9_bigger.jpg'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CalebHarper2/status/1123364258400673794#m,Because you brainwash these kids thinking we're gonna die in 12 years from #climatechange that has no proof of being a threat.,"{'name': 'Caleb', 'username': '@CalebHarper2', 'profile_id': '1226976556406525952', 'avatar': 'https://pbs.twimg.com/profile_images/1226976556406525952/qvEdG1O3_bigger.jpg'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 3}",[],[],[]
https://twitter.com/TaylorM58570541/status/1123364221205528578#m,Arid landscapes are developed when water has a type of erosive potention in arid environments. Changes in the climate can cause the stream terraces to form. These are made up by stream carve downward into food plains. @geography_411,"{'name': 'Taylor Morin', 'username': '@TaylorM58570541', 'profile_id': '1087040060359393281', 'avatar': 'https://pbs.twimg.com/profile_images/1087040060359393281/pf68Klab_bigger.jpg'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ActNow_Climate/status/1123364206730985473#m,"@007jorgeEnrique #EarthDay is one day, but combatting Climate Change must be our top priority.  This is our moment!  Join the movement https://www.jayinslee.com/join","{'name': 'ActNowOnClimate', 'username': '@ActNow_Climate', 'profile_id': '1098981549024919553', 'avatar': 'https://pbs.twimg.com/profile_images/1098981549024919553/4tiL7ac5_bigger.png'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],['https://video.twimg.com/ext_tw_video/1122946722102239236/pu/vid/480x480/u6Rsd7aJdgIKl3E-.mp4?tag=1'],[]
https://twitter.com/Cosmic_Slice/status/1123364183100350464#m,"The change in the amount of water vapour in the atmosphere is due to climate feedbacks. As the atmosphere warms, more water vapour collects. It is greenhouse gases like Co2 and methane that are speeding up climate change. Please read some of the research.","{'name': 'Leanne Davis', 'username': '@Cosmic_Slice', 'profile_id': '937736144296562688', 'avatar': 'https://pbs.twimg.com/profile_images/937736144296562688/LhTe71HF_bigger.jpg'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/peteroborn/status/1123364167220592641#m,"London tubes, schools and homes 'face climate change chaos' https://www.theguardian.com/environment/2019/apr/30/london-tubes-schools-and-homes-face-climate-change-chaos","{'name': 'Peter Oborn', 'username': '@peteroborn', 'profile_id': '794435359937536001', 'avatar': 'https://pbs.twimg.com/profile_images/794435359937536001/bQG1Wvoe_bigger.jpg'}","Apr 30, 2019 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dbkell/status/1123364097586810885#m,Climate change being fuelled by soil damage - report. You may also see my more detailed analysis (look for ‘soil’) at dbkgroup.org/publications/.  https://www.bbc.co.uk/news/science-environment-48043134,"{'name': 'Prof Doug Kell CBE #FBPE #FBPA🔶🇪🇺', 'username': '@dbkell', 'profile_id': '661588409689833472', 'avatar': 'https://pbs.twimg.com/profile_images/661588409689833472/aWy7m7QY_bigger.png'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GreenNewPenguin/status/1123364072433516544#m,"I think the idea of these protests is to shift public opinion—to publicize the urgency of climate change, and draw people to learn more about the #GreenNewDeal. That can help a lot long term, including when it comes to elections.","{'name': 'Green New Deal Penguin 🌅', 'username': '@GreenNewPenguin', 'profile_id': '1417244843282255874', 'avatar': 'https://pbs.twimg.com/profile_images/1417244843282255874/Yr4PZSK6_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/faisal_moola/status/1123364029702004740#m,"Fantastic article by @fatimabsyed @NatObserver on ecological benefits of tree-planting across southern Ontario w #50MillionTree. Helps communities adapt, cope w climate change impacts. Riparian forests, wetlands act as giant “sponges” absorbing, releasing water slowly & safetly","{'name': 'Dr. Faisal Moola', 'username': '@faisal_moola', 'profile_id': '1525211200979718145', 'avatar': 'https://pbs.twimg.com/profile_images/1525211200979718145/djxrSrOS_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 2, 'retweets': 3, 'quotes': 0, 'likes': 8}",[],[],[]
https://twitter.com/autistichamster/status/1123364012681498624#m,Despair and impotence in the face of climate change leading to human extinction.,"{'name': 'Bochdew Awtistig Y Gofod 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f🏳️\u200d⚧🏳️\u200d🌈', 'username': '@autistichamster', 'profile_id': '1378105875894661122', 'avatar': 'https://pbs.twimg.com/profile_images/1378105875894661122/8Fgj6vVF_bigger.png'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ActNow_Climate/status/1123363961284583425#m,@NachlBornEasman Jay Inslee is the candidate committed to combatting climate change.  This is our moment!  Join the movement: https://www.jayinslee.com/join,"{'name': 'ActNowOnClimate', 'username': '@ActNow_Climate', 'profile_id': '1098981549024919553', 'avatar': 'https://pbs.twimg.com/profile_images/1098981549024919553/4tiL7ac5_bigger.png'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],['https://video.twimg.com/ext_tw_video/1122946722102239236/pu/vid/480x480/u6Rsd7aJdgIKl3E-.mp4?tag=1'],[]
https://twitter.com/BradIsley/status/1123363958398836739#m,"Climate change expert sentenced to 32 months for fraud, says lying was a 'rush' https://www.nbcnews.com/news/world/climate-change-expert-sentenced-32-months-fraud-says-lying-was-flna2D11768995?sfns=mo","{'name': 'Brad Isley', 'username': '@BradIsley', 'profile_id': '1520828249378459648', 'avatar': 'https://pbs.twimg.com/profile_images/1520828249378459648/wBJS_bPE_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jcrowder55/status/1123363942737301505#m,“But have you ever noticed they never talk about what‘s causing people to flee their homes in the first place? Perhaps that’s because they’d be forced to confront one major factor fueling global migration: Climate change.”-@AOC,"{'name': 'JC', 'username': '@jcrowder55', 'profile_id': '1322389555027365888', 'avatar': 'https://pbs.twimg.com/profile_images/1322389555027365888/vKoxKd7H_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 1, 'likes': 0}",[],[],[]
https://twitter.com/stoic_4u/status/1123363922076155904#m,They will give climate change some lip service to get votes but that’s about it.,"{'name': 'vacant', 'username': '@stoic_4u', 'profile_id': '1647057964136640512', 'avatar': 'https://pbs.twimg.com/profile_images/1647057964136640512/rNGsY5pD_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 6}",[],[],[]
https://twitter.com/RevJSS/status/1123363913951846401#m,"CEO of Chubb, world's biggest publicly traded property insurer: Damage from global warming now 'Biblical' in scale, ""the failure of policy makers to address climate change is an existential threat.” https://buff.ly/2PHbjga","{'name': 'Rev. Jeffrey Spencer', 'username': '@RevJSS', 'profile_id': '807294982273040384', 'avatar': 'https://pbs.twimg.com/profile_images/807294982273040384/3n2I8pmR_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",['https://pbs.twimg.com/media/D5b9hosXsAAj4Ph.jpg'],[],[]
https://twitter.com/wamu885/status/1123363903562498048#m,D.C. wants to “make the city’s immune system stronger” so it can be ready for the impact of climate change. https://wamu.org/story/19/04/30/d-c-releases-first-ever-resilience-strategy-planning-for-climate-change/,"{'name': 'WAMU 88.5', 'username': '@wamu885', 'profile_id': '1081268534397800448', 'avatar': 'https://pbs.twimg.com/profile_images/1081268534397800448/31ZFfG_I_bigger.jpg'}","Apr 30, 2019 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 3}",[],[],[]
https://twitter.com/BBTBeachBum/status/1123363896352493568#m,Beto told her the world melts away in 10 years so she packed her bags and went to Cabo with her young girl friend! Go figure! Damn that climate change!,"{'name': 'BrunoBigThumbs', 'username': '@BBTBeachBum', 'profile_id': '1060664166833373185', 'avatar': 'https://pbs.twimg.com/profile_images/1060664166833373185/9rYf0PmZ_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,"{'link': '', 'text': '', 'user': {}, 'date': '', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MarianSmedley/status/1123363886864814080#m,That's because most journalists are focusing on the sideshow - like Morrison shearing a sheep or drinking beer. Thank you Peter for focusing on the important issues - like tackling climate change.,"{'name': 'Marian Smedley', 'username': '@MarianSmedley', 'profile_id': '1074209321989201920', 'avatar': 'https://pbs.twimg.com/profile_images/1074209321989201920/_m_bxcJT_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 4}",[],[],[]
https://twitter.com/NCSE/status/1123363881538281472#m,"""How Will Climate Change's Warming Pattern Look in the Future?"" ow.ly/nnWH50trcwo #climatechange","{'name': 'National Center for Science Education', 'username': '@NCSE', 'profile_id': '1617949400919330817', 'avatar': 'https://pbs.twimg.com/profile_images/1617949400919330817/eV9PcyT4_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cylonderek/status/1123363838764756992#m,A look at the very real affects of climate change on U.S. agriculture.  Key takeaway: Temperatures aren't just rising. Weather is becoming more erratic.  https://nyti.ms/2VaJHpK,"{'name': 'derek', 'username': '@cylonderek', 'profile_id': '1349044532483125248', 'avatar': 'https://pbs.twimg.com/profile_images/1349044532483125248/6rWuPhwH_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/ShedaPeta/status/1123363792732196864#m,Is that not the same people denying climate change? A fruitful land provides jobs and livable conditions.,"{'name': 'SheDaPeta', 'username': '@ShedaPeta', 'profile_id': '1044265321383649282', 'avatar': 'https://pbs.twimg.com/profile_images/1044265321383649282/pntUaq7T_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Chris_Bittle/status/1123363743054696449#m,Another climate denying Conservative Member of Parliament @blainecalkinsmp. Is it the official position of @CPC_HQ that Climate Change does not cause extreme weather? #cdnpoli,"{'name': 'Chris Bittle', 'username': '@Chris_Bittle', 'profile_id': '1213984628303904769', 'avatar': 'https://pbs.twimg.com/profile_images/1213984628303904769/Wboi0IFe_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 8, 'retweets': 13, 'quotes': 1, 'likes': 40}",['https://pbs.twimg.com/media/D5b9XexUcAEP5mb.jpg'],[],[]
https://twitter.com/NermDiNermio/status/1123363726814588928#m,Just a minute @JamesCleverly  In the midst of a climate change dilemma your saying look at the rubbish piling up over there  However failing to simultaneously say that national government policy has reduced local government effectiveness significantly  #GeneralElectionNow #JC4PM,"{'name': 'Nerm Ski', 'username': '@NermDiNermio', 'profile_id': '1068991782887792646', 'avatar': 'https://pbs.twimg.com/profile_images/1068991782887792646/mApLhbvd_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/ActNow_Climate/status/1123363722175614976#m,@Sonnet53 Jay Inslee is the candidate committed to combatting climate change.  This is our moment!  Join the movement: https://www.jayinslee.com/join,"{'name': 'ActNowOnClimate', 'username': '@ActNow_Climate', 'profile_id': '1098981549024919553', 'avatar': 'https://pbs.twimg.com/profile_images/1098981549024919553/4tiL7ac5_bigger.png'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],['https://video.twimg.com/ext_tw_video/1122946722102239236/pu/vid/480x480/u6Rsd7aJdgIKl3E-.mp4?tag=1'],[]
https://twitter.com/iscrackok/status/1123363707860295680#m,Thank you for making climate change your priority! Beto 2020 !!,"{'name': 'huh', 'username': '@iscrackok', 'profile_id': '1123361934512992256', 'avatar': 'https://pbs.twimg.com/profile_images/1123361934512992256/9PHMsRl7_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/pocoecofem/status/1123363681465700353#m,Why are you shilling for Omaha Steaks if you're vegan and know the role of animal agriculture in terms of climate change? I've emailed you and I'll keep asking. Do you ever respond to your followers?,"{'name': 'L.', 'username': '@pocoecofem', 'profile_id': '1354577470129901569', 'avatar': 'https://pbs.twimg.com/profile_images/1354577470129901569/ZFa9GjQe_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GavinNewsom/status/1123363654538285056#m,"“Most children are not even aware of the fate that awaits us. We will not understand it until it’s too late.” — Greta Thunberg   Young people around the world are demanding action on climate change. If we fail to act now, their lives will be at stake.","{'name': 'Gavin Newsom', 'username': '@GavinNewsom', 'profile_id': '1405191782984413184', 'avatar': 'https://pbs.twimg.com/profile_images/1405191782984413184/AJ3ar-ad_bigger.jpg'}","Apr 30, 2019 · 11:09 PM UTC",False,,{},"{'comments': 173, 'retweets': 319, 'quotes': 32, 'likes': 1238}",[],['https://video.twimg.com/amplify_video/1121149424540037121/vid/720x720/ysPAFFsbzf3Pn72F.mp4?tag=11'],[]
https://twitter.com/EcoCiv_/status/1123363580978520064#m,The recent surge of climate activism around the world is making a real difference: “A ‘climate emergency’ has been declared in Wales following protests demanding politicians take action on climate change.” #ClimateEmergency https://www.bbc.com/news/uk-wales-politics-48093720,"{'name': 'Institute for Ecological Civilization', 'username': '@EcoCiv_', 'profile_id': '1417320125636616193', 'avatar': 'https://pbs.twimg.com/profile_images/1417320125636616193/SBfxSUDc_bigger.jpg'}","Apr 30, 2019 · 11:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
