link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/CapConCouncil/status/20024860939#m,NCCARF conference run by the Climate Change Office a talkfest - how much money is being wasted by this office while rome burns?,"{'name': 'CCC', 'username': '@CapConCouncil', 'profile_id': '1089537478', 'avatar': 'https://pbs.twimg.com/profile_images/1089537478/CCC_logo_bigger.jpg'}","Jul 31, 2010 · 11:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BCSEA/status/20024817069#m,Does your kid know more on #climate change than you? Kids from #BCSEA Climate Change Showdown give #energy saving advice http://ow.ly/2j5mm,"{'name': 'BC Sustainable Energy ⚡', 'username': '@BCSEA', 'profile_id': '1160598727444201472', 'avatar': 'https://pbs.twimg.com/profile_images/1160598727444201472/vNIsvOk8_bigger.jpg'}","Jul 31, 2010 · 11:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ruisaldanha/status/20024747003#m,RT @Earth_News Guardian: A dark ideology is driving those who deny climate change | Robin McKie http://bit.ly/c0BPLs,"{'name': 'DiadaTerra', 'username': '@ruisaldanha', 'profile_id': '1656841437613289473', 'avatar': 'https://pbs.twimg.com/profile_images/1656841437613289473/c2EaYMaW_bigger.jpg'}","Jul 31, 2010 · 11:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GreenHejira/status/20024574946#m,A dark ideology is driving those who deny climate change  | Robin McKie: People who claim that climate science is ... http://bit.ly/b7T64u,"{'name': 'Green Doctor', 'username': '@GreenHejira', 'profile_id': '1685351159', 'avatar': 'https://pbs.twimg.com/profile_images/1685351159/MDhead_bigger.jpg'}","Jul 31, 2010 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mindpower11/status/20024574787#m,We must restart the fight against global warming Observer editorial: Climate change was once top of the agenda.  W... http://bit.ly/bCeVRY,"{'name': 'mind power', 'username': '@mindpower11', 'profile_id': '967546892', 'avatar': 'https://pbs.twimg.com/profile_images/967546892/tufa_bigger.png'}","Jul 31, 2010 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GreenHejira/status/20024574764#m,We must restart the fight against global warming Observer editorial: Climate change was once top of the agenda.  W... http://bit.ly/bCeVRY,"{'name': 'Green Doctor', 'username': '@GreenHejira', 'profile_id': '1685351159', 'avatar': 'https://pbs.twimg.com/profile_images/1685351159/MDhead_bigger.jpg'}","Jul 31, 2010 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/20024574675#m,Guardian: A dark ideology is driving those who deny climate change  | Robin McKie http://bit.ly/c0BPLs,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Jul 31, 2010 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/greenis_life/status/20024497738#m,A dark ideology is driving those who deny #climate change | http://bit.ly/dusqQ3 #environment,"{'name': 'GreenIsTweet', 'username': '@greenis_life', 'profile_id': '589119590', 'avatar': 'https://pbs.twimg.com/profile_images/589119590/pic1_bigger.jpg'}","Jul 31, 2010 · 11:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SharonsRose13/status/20024484639#m,RT Care2: Study: Climate change 'undeniable' http://bit.ly/aoVVeZ #TRUTH #GlobalWarming #green #eco,"{'name': 'Sabrina Hogan', 'username': '@SharonsRose13', 'profile_id': '1445468497664823305', 'avatar': 'https://pbs.twimg.com/profile_images/1445468497664823305/oCIUBCh-_bigger.jpg'}","Jul 31, 2010 · 11:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TexasSierraClub/status/20024412812#m,"The earth operates on mutually beneficial relationships, seeks balance, has limits...and operates on ZERO waste. #climatechange","{'name': 'Texas Sierra Club', 'username': '@TexasSierraClub', 'profile_id': '1559234761150824449', 'avatar': 'https://pbs.twimg.com/profile_images/1559234761150824449/OChmqYM2_bigger.jpg'}","Jul 31, 2010 · 11:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eGrapevinea/status/20024395571#m,"RT@UN climate talks News: Concrete, immediate actions needed on climate change: Mexico's FM; http://bit.ly/cqSdcr","{'name': ""ade'Grapevinea."", 'username': '@eGrapevinea', 'profile_id': '1816527429', 'avatar': 'https://pbs.twimg.com/profile_images/1816527429/Personal_Earth_hour_flag_2011_-_Copy_bigger.jpg'}","Jul 31, 2010 · 11:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Care2/status/20024348400#m,Study: Climate change 'undeniable' http://bit.ly/aoVVeZ,"{'name': 'Care2.com', 'username': '@Care2', 'profile_id': '976475860491317248', 'avatar': 'https://pbs.twimg.com/profile_images/976475860491317248/llG0pfLX_bigger.jpg'}","Jul 31, 2010 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GengrasMotors/status/20024347487#m,The 23 Most Cost-Effective Policies for Stopping Climate Change ... http://bit.ly/bbgW9t,"{'name': 'Gengras Motor Cars', 'username': '@GengrasMotors', 'profile_id': '1557056319353507842', 'avatar': 'https://pbs.twimg.com/profile_images/1557056319353507842/H-g2nvuS_bigger.jpg'}","Jul 31, 2010 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/honorthysowbug/status/20024335818#m,"EU Referendum: Climate change?: ""The death toll in floods and rain-related incidents has risen up to 800 across th... http://bit.ly/9Cqdf9","{'name': 'Paul Tran', 'username': '@honorthysowbug', 'profile_id': '625847147', 'avatar': 'https://pbs.twimg.com/profile_images/625847147/pillbug-063008_bigger.jpg'}","Jul 31, 2010 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Cocoxochitl/status/20024291059#m,RT @MichaelRDimock: USDA & Interior team up to study climate change impacts. Nice gov teamwork in support of us all!http://bit.ly/ceOTL7,"{'name': 'Mud', 'username': '@Cocoxochitl', 'profile_id': '1725603578944110592', 'avatar': 'https://pbs.twimg.com/profile_images/1725603578944110592/2Os1R9ll_bigger.jpg'}","Jul 31, 2010 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/heroinrehabhq/status/20024250900#m,Probable Impacts of Climate Change on Public Health in Bangladesh - http://tinyurl.com/23gcj5h,"{'name': 'heroinrehabcenters', 'username': '@heroinrehabhq', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 31, 2010 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/free_US_Citizen/status/20024246873#m,"Crime inc ~ Climate Change, The Looting, The tipping point? #gbtb http://is.gd/dewJH?3b3xr @ianhunteramos","{'name': 'US Citizen', 'username': '@free_US_Citizen', 'profile_id': '1020865841', 'avatar': 'https://pbs.twimg.com/profile_images/1020865841/3f0bc914-076c-412b-a674-1c8f240dea32_bigger.png'}","Jul 31, 2010 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChemicallyGreen/status/20024032305#m,"My mistake, graph said 2006, not 2009. #globalwarming, #climate change.","{'name': 'Chemically Green', 'username': '@ChemicallyGreen', 'profile_id': '3249882791', 'avatar': 'https://pbs.twimg.com/profile_images/3249882791/acf073fa90698ab89d919d25eea8858e_bigger.jpeg'}","Jul 31, 2010 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/therightblue/status/20023988025#m,RT @QLDWhitsundays: Plankton declines 40+% since 1950 - climate change increasing rate of decline http://bit.ly/aMFHNP #qld #ocean #nature,"{'name': 'TheRightBlue', 'username': '@therightblue', 'profile_id': '71677894', 'avatar': 'https://pbs.twimg.com/profile_images/71677894/TRB150x120_bigger.jpg'}","Jul 31, 2010 · 11:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChemicallyGreen/status/20023954210#m,"http://bit.ly/95wVKd  Al Gore and The Climate Debate that Never Happened. #globalwarming, #climate change, #climate","{'name': 'Chemically Green', 'username': '@ChemicallyGreen', 'profile_id': '3249882791', 'avatar': 'https://pbs.twimg.com/profile_images/3249882791/acf073fa90698ab89d919d25eea8858e_bigger.jpeg'}","Jul 31, 2010 · 11:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/justanupdate/status/20023911570#m,"http://sonesi.com Woolly mammoth hunters helped change climate | Reuters: ANCHORAGE, Alaska… http://goo.gl/fb/yD0DX","{'name': 'Just An Update', 'username': '@justanupdate', 'profile_id': '268796204', 'avatar': 'https://pbs.twimg.com/profile_images/268796204/keralam_bigger.jpg'}","Jul 31, 2010 · 11:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/expeditus/status/20023905331#m,Study: Climate change 'undeniable' http://ff.im/oBwjT,"{'name': 'Rob aka Cerberus', 'username': '@expeditus', 'profile_id': '3276960347', 'avatar': 'https://pbs.twimg.com/profile_images/3276960347/faf9a62faa1a154d3151cb0a45774c21_bigger.jpeg'}","Jul 31, 2010 · 11:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/QLDWhitsundays/status/20023895586#m,Plankton declines 40+% since 1950 - climate change increasing rate of decline http://bit.ly/aMFHNP #qld #ocean #nature,"{'name': 'Whitsundays Online', 'username': '@QLDWhitsundays', 'profile_id': '1614374103926050816', 'avatar': 'https://pbs.twimg.com/profile_images/1614374103926050816/VGUOl056_bigger.jpg'}","Jul 31, 2010 · 11:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChemicallyGreen/status/20023873031#m,http://bit.ly/adApGk  Bjorn Lomborg wrote this post in Sept. 09. He challenged Al Gore to debate in U.S. climate meeting. #climate change,"{'name': 'Chemically Green', 'username': '@ChemicallyGreen', 'profile_id': '3249882791', 'avatar': 'https://pbs.twimg.com/profile_images/3249882791/acf073fa90698ab89d919d25eea8858e_bigger.jpeg'}","Jul 31, 2010 · 11:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/infectedarea/status/20023783957#m,.@sixde6rees are having a little protest on Wednesday in the city if your free. http://bit.ly/bYhQee #climatechange #brisbane,"{'name': 'Fecty', 'username': '@infectedarea', 'profile_id': '1046223390854459398', 'avatar': 'https://pbs.twimg.com/profile_images/1046223390854459398/zmqdTios_bigger.jpg'}","Jul 31, 2010 · 11:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GilliganAU/status/20023626065#m,"Re my #irony/#jokes tweet. Seriously are people so doubtful of climate change or hateful of the boats (1% of our immigrants, BTW). #ausvotes","{'name': 'Euan Bowen', 'username': '@GilliganAU', 'profile_id': '1333327576228454401', 'avatar': 'https://pbs.twimg.com/profile_images/1333327576228454401/YIfd1Oko_bigger.jpg'}","Jul 31, 2010 · 11:01 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChemicallyGreen/status/20023550466#m,"http://bit.ly/adApGk  Cutting carbon emissions won't stop climate change, expert says. #globalwarming, #climate change, #climate","{'name': 'Chemically Green', 'username': '@ChemicallyGreen', 'profile_id': '3249882791', 'avatar': 'https://pbs.twimg.com/profile_images/3249882791/acf073fa90698ab89d919d25eea8858e_bigger.jpeg'}","Jul 31, 2010 · 11:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/uemarinebio/status/20023522870#m,New Post: Over 500 dead penguins wash up in Brazil - http://tiny.cc/46sm1 What's going on? #climatechange #overfishing #starvation,"{'name': 'U/E Marine Biologist', 'username': '@uemarinebio', 'profile_id': '1796526270', 'avatar': 'https://pbs.twimg.com/profile_images/1796526270/octopaper_bigger.png'}","Jul 31, 2010 · 11:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/blairpalese/status/20023513057#m,@annabelcrabb That will help the lack of content problem! Let's c how we cn get arcoss climate change & fixes 2 the GFC in 4 min or less,"{'name': 'Blair Palese 🌎', 'username': '@blairpalese', 'profile_id': '1715519425728946178', 'avatar': 'https://pbs.twimg.com/profile_images/1715519425728946178/P5rZMqKI_bigger.jpg'}","Jul 31, 2010 · 10:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/annackeenan/status/20023341326#m,"RT @justmeans In #China, 2015 Cap on #Coal Output May Help Slow #Climate Change http://bit.ly/bEDP87 #justmeans","{'name': '🌻 Anna C Keenan 🌻', 'username': '@annackeenan', 'profile_id': '1594429887443615744', 'avatar': 'https://pbs.twimg.com/profile_images/1594429887443615744/d8_1Wx5S_bigger.jpg'}","Jul 31, 2010 · 10:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/all_about_warm/status/20023251495#m,They may seem like two disparate topics: climate change and an archaic Senate procedural rule. http://bit.ly/9bzTO3,"{'name': 'allaboutwarm', 'username': '@all_about_warm', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 31, 2010 · 10:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/barryrutherford/status/20023156751#m,Oakes to Abbott: you have more positions on climate change than the Karma Sutra #ausvotes,"{'name': 'Barry Rutherford', 'username': '@barryrutherford', 'profile_id': '1634605479472295936', 'avatar': 'https://pbs.twimg.com/profile_images/1634605479472295936/UvgbcC6y_bigger.jpg'}","Jul 31, 2010 · 10:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/scientiaiuris/status/20023156320#m,Anthropogenic climate change: a deity that atheists (like Gillard) can profess faith in? #ausvotes,"{'name': 'Scientia Iuris', 'username': '@scientiaiuris', 'profile_id': '1080365340', 'avatar': 'https://pbs.twimg.com/profile_images/1080365340/Constitution_bigger.jpg'}","Jul 31, 2010 · 10:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChemicallyGreen/status/20023144638#m,"http://bit.ly/d8cMm5  Equation: Want to Cut Carbon Emissions? Get a Handle on the Variables. #globalwarming, #climate change","{'name': 'Chemically Green', 'username': '@ChemicallyGreen', 'profile_id': '3249882791', 'avatar': 'https://pbs.twimg.com/profile_images/3249882791/acf073fa90698ab89d919d25eea8858e_bigger.jpeg'}","Jul 31, 2010 · 10:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/scientiaiuris/status/20023102951#m,"No point debating climate change with closed-minded alarmists who profess ""belief"" in it. Overlap with atheists is curious. #ausvotes","{'name': 'Scientia Iuris', 'username': '@scientiaiuris', 'profile_id': '1080365340', 'avatar': 'https://pbs.twimg.com/profile_images/1080365340/Constitution_bigger.jpg'}","Jul 31, 2010 · 10:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gregdektest/status/20023033312#m,RT @elXcel #wookieleaks Colonies on Endor complain: relative proximity to DeathStar maybe causing climate change,"{'name': 'ISKME Test Account', 'username': '@gregdektest', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 31, 2010 · 10:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/elXcel/status/20022988965#m,#wookieleaks Colonies on Endor complain: relative proximity to DeathStar maybe causing climate change,"{'name': 'elxcel', 'username': '@elXcel', 'profile_id': '3513289403', 'avatar': 'https://pbs.twimg.com/profile_images/3513289403/4e271854e4651a28d35bd9934be93cc9_bigger.jpeg'}","Jul 31, 2010 · 10:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/worldwidewade/status/20022986553#m,"No!! climate change is a myth n'est ce pas? ""Pakistan floods 'kill 800' people and affect a million""  http://bit.ly/czHWuk","{'name': 'World Wide Wade 🇺🇦🇮🇱🇵🇸', 'username': '@worldwidewade', 'profile_id': '1042472457389662208', 'avatar': 'https://pbs.twimg.com/profile_images/1042472457389662208/xaLdNVQn_bigger.jpg'}","Jul 31, 2010 · 10:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Melissa_Mallet/status/20022821326#m,More positions on climate change than karma sutra- go @laurieoakes! on @thetodayshow,"{'name': 'Melissa Mallet', 'username': '@Melissa_Mallet', 'profile_id': '670946640866349056', 'avatar': 'https://pbs.twimg.com/profile_images/670946640866349056/FfKXbP9F_bigger.jpg'}","Jul 31, 2010 · 10:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/xDD0Sx/status/20022773320#m,#ECO RT @wendmagazine: If Climate Change Was Dog She'd Be a... http://su.pr/2a57ii http://bit.ly/9sjrfM #dd0s #ccp #gfw,"{'name': '0x532EEDC9400A09D5', 'username': '@xDD0Sx', 'profile_id': '2594863964', 'avatar': 'https://pbs.twimg.com/profile_images/2594863964/msehhm44e3n473q0cdgq_bigger.png'}","Jul 31, 2010 · 10:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NeilMcMahon/status/20022762012#m,"TA: ""The important thing is not my past 87 positions on climate change, it's the one I hold today."" #ausvotes","{'name': 'Neil McMahon', 'username': '@NeilMcMahon', 'profile_id': '1456927365242576897', 'avatar': 'https://pbs.twimg.com/profile_images/1456927365242576897/p4FgrdU__bigger.jpg'}","Jul 31, 2010 · 10:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RichardTuffin/status/20022751603#m,#Gold RT @lapuntadelfin: Oakes: You (Abbott) have had more positions on (Climate Change) than the karma sutra #ausvotes,"{'name': 'Richard Tuffin', 'username': '@RichardTuffin', 'profile_id': '1723470899549245440', 'avatar': 'https://pbs.twimg.com/profile_images/1723470899549245440/SR4fh_rs_bigger.jpg'}","Jul 31, 2010 · 10:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CoachDeathWatch/status/20022682021#m,@laurieoakes say TAbbott's had more positions than the Karma Sutra on 'climate change #70shumour #today,"{'name': 'Sack the Coach', 'username': '@CoachDeathWatch', 'profile_id': '1377355317', 'avatar': 'https://pbs.twimg.com/profile_images/1377355317/haha_bigger.gif'}","Jul 31, 2010 · 10:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climaticwatch/status/20022464559#m,Obama Pledges New Direction on Climate Change http://tinyurl.com/2fqlnsn #climate #globalwarming,"{'name': 'Enviro Mental', 'username': '@climaticwatch', 'profile_id': '835295967', 'avatar': 'https://pbs.twimg.com/profile_images/835295967/Earth__Americas__bigger.gif'}","Jul 31, 2010 · 10:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/A_WittenbergCox/status/20022047335#m,Climate change - A Clearer Picture : Warming world -- http://www.economist.com/node/16714696,"{'name': 'Avivah WittenbergCox', 'username': '@A_WittenbergCox', 'profile_id': '830037258292097024', 'avatar': 'https://pbs.twimg.com/profile_images/830037258292097024/PyN57Znu_bigger.jpg'}","Jul 31, 2010 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/biainilinyc/status/20022002750#m,The 23 Most Cost-Effective Policies for Stopping Climate Change:  The Center for Climate Strategies has issued a r... http://bit.ly/bOSoi4,"{'name': 'Biainili', 'username': '@biainilinyc', 'profile_id': '741385908646248448', 'avatar': 'https://pbs.twimg.com/profile_images/741385908646248448/hoSz7YSi_bigger.jpg'}","Jul 31, 2010 · 10:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/kaydubzhu/status/20021969858#m,"Climate change fake? I guess rising sea levels, dying coral reefs, frequent hurricanes, decaying forests,& melting ice caps are coincidences","{'name': 'kayy', 'username': '@kaydubzhu', 'profile_id': '1343186563560255495', 'avatar': 'https://pbs.twimg.com/profile_images/1343186563560255495/72WMHBmP_bigger.jpg'}","Jul 31, 2010 · 10:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ChemicallyGreen/status/20021761701#m,"http://bit.ly/65Niz5  EU Paper Industry Has Cut Carbon Pollution by 42% – Exceeded Kyoto Goals, did not stop warming.  #climate change","{'name': 'Chemically Green', 'username': '@ChemicallyGreen', 'profile_id': '3249882791', 'avatar': 'https://pbs.twimg.com/profile_images/3249882791/acf073fa90698ab89d919d25eea8858e_bigger.jpeg'}","Jul 31, 2010 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
