link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/climate_change_/status/873974928#m,Giant chunks break off ice shelf - msn.com: July 31: Nearly 8 square miles of ice have broken off.. http://tinyurl.com/5o3tsy,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 7:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 4, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/NewGreenStuff/status/873903164#m,Breaking: Climate-change researchers should use more data to avoid errors: study - The Can.. http://tinyurl.com/6m3tuw,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 6:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/planetrelations/status/873851052#m,wondering if using '350' as 'the most important number on the planet' is best way to spread the word on climate change http://www.350.org/,"{'name': 'Jeff Stephens', 'username': '@planetrelations', 'profile_id': '1420437621503787010', 'avatar': 'https://pbs.twimg.com/profile_images/1420437621503787010/dXf3CqBP_bigger.jpg'}","Jul 31, 2008 · 5:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873849877#m,"Breaking: Canadian infrastructure at risk from climate change, engineering ... - Calgary H.. http://tinyurl.com/6mg9gl","{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 5:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873810177#m,Coalition's emissions trading policy likely to change: Turnbull - abc.net.au: Federal Opposition .. http://tinyurl.com/6gpe3q,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 4:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873730353#m,Breaking: Climate change and your health - Canada.com http://tinyurl.com/5qsumb,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 3:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ddurazo/status/873706878#m,Is at the National Latino Climate Change Coalition briefing in NY,"{'name': 'Daniel Durazo', 'username': '@ddurazo', 'profile_id': '1900795609', 'avatar': 'https://pbs.twimg.com/profile_images/1900795609/ddurazo_bigger.jpg'}","Jul 31, 2008 · 3:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BoKindstrand/status/873674493#m,Futurist Raymond Kurzweil explains why technology can overcome everything from climate change to poverty. MP3..   http://tinyurl.com/6bfpv2,"{'name': 'Bo Kindstrand', 'username': '@BoKindstrand', 'profile_id': '52795964', 'avatar': 'https://pbs.twimg.com/profile_images/52795964/bo-33_bigger.jpg'}","Jul 31, 2008 · 2:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/noraleah/status/873664549#m,I'm at a climate change conference for Latinos. They just spent 30 mins convincing us it's real. Talk about preachin to converted.,"{'name': 'Nora Sherman', 'username': '@noraleah', 'profile_id': '705844326', 'avatar': 'https://pbs.twimg.com/profile_images/705844326/4370867972_50fe8c72b9_o_bigger.jpg'}","Jul 31, 2008 · 2:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873627649#m,Senators want EPA chief out - cnn.com: Five senators call for the EPA chief to quit after a forme.. http://tinyurl.com/5hh892,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 1:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873611926#m,Breaking: NEW UNITED NATIONS CLIMATE CHANGE CAMPAIGN TO CUT EMISSIONS ... - Media Newswire.. http://tinyurl.com/5h84cc,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 1:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/_moksha/status/873583943#m,reviewing policies and trends in london to see if we have any chance of avoiding dangerous climate change by 2050...,"{'name': 'Emily Stott', 'username': '@_moksha', 'profile_id': '51917708', 'avatar': 'https://pbs.twimg.com/profile_images/51917708/emily_stott_bigger.jpg'}","Jul 31, 2008 · 12:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/barry_b/status/873545487#m,"interesting Q&A on ABCTV, mostly on climate change. Also, interesting the ABC reaching out to it's audience for content & embrace web2.0","{'name': 'barry.b', 'username': '@barry_b', 'profile_id': '178144484', 'avatar': 'https://pbs.twimg.com/profile_images/178144484/Tele1973cT_bigger.jpg'}","Jul 31, 2008 · 11:58 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MrJava_oneview/status/873541181#m,"MrJava: WWF - Climate change means more floods for a drying Thames basin: tags: climate change, fl.. http://tinyurl.com/6xrpfh","{'name': 'MrJava_oneview', 'username': '@MrJava_oneview', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 31, 2008 · 11:51 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tellytwit/status/873540246#m,Q&A: PW makes the point that Labor were voted into office with full disclosure about their intended action on climate change,"{'name': 'tellytwit', 'username': '@tellytwit', 'profile_id': '57038994', 'avatar': 'https://pbs.twimg.com/profile_images/57038994/telly_bigger.jpg'}","Jul 31, 2008 · 11:49 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/flare2004/status/873539074#m,"Watching QandA, this week it's on climate change, should be good","{'name': 'flare2004', 'username': '@flare2004', 'profile_id': '54566325', 'avatar': 'https://pbs.twimg.com/profile_images/54566325/phil-surf-newquay_bigger.jpg'}","Jul 31, 2008 · 11:48 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tellytwit/status/873539015#m,"@austpoliticstv - LOL, touche. Just interesting given their previous aversion to discussing the 'reality' of climate change.","{'name': 'tellytwit', 'username': '@tellytwit', 'profile_id': '57038994', 'avatar': 'https://pbs.twimg.com/profile_images/57038994/telly_bigger.jpg'}","Jul 31, 2008 · 11:47 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tellytwit/status/873538372#m,"Q&A: when will people give up this argument about ""if"" climate change is happening. What is lost by putting ourselves in best case scenario?","{'name': 'tellytwit', 'username': '@tellytwit', 'profile_id': '57038994', 'avatar': 'https://pbs.twimg.com/profile_images/57038994/telly_bigger.jpg'}","Jul 31, 2008 · 11:46 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tellytwit/status/873536859#m,"Q&A: Tunbull backs the idea of protecting against climate change as an issue of ""risk management""... woah... gotta be a first.","{'name': 'tellytwit', 'username': '@tellytwit', 'profile_id': '57038994', 'avatar': 'https://pbs.twimg.com/profile_images/57038994/telly_bigger.jpg'}","Jul 31, 2008 · 11:44 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tellytwit/status/873530103#m,"Q&A: Catherine Harris, from Harris Farm Markets (supposed to be the 'business' representative) backs climate change action... to applause","{'name': 'tellytwit', 'username': '@tellytwit', 'profile_id': '57038994', 'avatar': 'https://pbs.twimg.com/profile_images/57038994/telly_bigger.jpg'}","Jul 31, 2008 · 11:33 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tellytwit/status/873528985#m,Q&A: and we're off... climate change question starts Q & A on ABC tonight.,"{'name': 'tellytwit', 'username': '@tellytwit', 'profile_id': '57038994', 'avatar': 'https://pbs.twimg.com/profile_images/57038994/telly_bigger.jpg'}","Jul 31, 2008 · 11:31 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873500216#m,"Raising a global stink - chicagotribune.com: Activists target methane gas from, um, cows Burgeoni.. http://tinyurl.com/54r6b5","{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 10:39 AM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/elizabethkoh/status/873463401#m,"@cristinacost I checked out ""story of stuff"" b4, it's really informative and mindboggling. Reminds me of climate change video by Al Gore.","{'name': 'Elizabeth Koh', 'username': '@elizabethkoh', 'profile_id': '685814117106515968', 'avatar': 'https://pbs.twimg.com/profile_images/685814117106515968/iLkc-UNL_bigger.jpg'}","Jul 31, 2008 · 9:25 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/alexlockwood/status/873445444#m,need feedback on a paper: do we need to regulate blogs/online over climate change/freedom of expression. please comment! http://rurl.org/wi2,"{'name': 'Alex Lockwood', 'username': '@alexlockwood', 'profile_id': '1525491237016551424', 'avatar': 'https://pbs.twimg.com/profile_images/1525491237016551424/P0IoHawO_bigger.jpg'}","Jul 31, 2008 · 8:48 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873433403#m,Breaking: Climate change may ruin Statistics Canada building - Vancouver Sun http://tinyurl.com/65tcfn,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 8:23 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873433388#m,Breaking: Climate change poses 'severe' problems for StatsCan building - Ottawa Ci.. http://tinyurl.com/6gghy2,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 8:23 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873433365#m,Breaking: Partnership forum calls for need for response to climate change - Xinhua http://tinyurl.com/58razm,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 8:23 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/uh_band_duhn/status/873420826#m,Did any one get the licence of this heat wave?  Climate change is a bitch & a bigger one than ever I am apparently. *pouts*,"{'name': 'Kay G. B.', 'username': '@uh_band_duhn', 'profile_id': '1414968100', 'avatar': 'https://pbs.twimg.com/profile_images/1414968100/Aye__Wolrd__bigger.png'}","Jul 31, 2008 · 7:57 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873412805#m,Raising a global stink about methane from cows - chicagotribune.com: Activists target methane gas.. http://tinyurl.com/5qwezr,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 7:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 4, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873404324#m,Breaking: Climate change may ruin Statistics Canada building - Vancouver Sun http://tinyurl.com/5bgr5q,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 7:23 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/terrybankert/status/873383223#m,"LEEDing the Way in East Lansing /MichiganLiberal/ - When most people think of climate change, what comes to ... http://tinyurl.com/6b5fps","{'name': 'Terry Ray Bankert', 'username': '@terrybankert', 'profile_id': '68177913', 'avatar': 'https://pbs.twimg.com/profile_images/68177913/terry3_bigger.jpg'}","Jul 31, 2008 · 6:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Huliq/status/873346782#m,Most health department directors see climate change as looming health threat http://tinyurl.com/55fz3c,"{'name': 'HULIQ', 'username': '@Huliq', 'profile_id': '1060320136', 'avatar': 'https://pbs.twimg.com/profile_images/1060320136/news-huliq_bigger.png'}","Jul 31, 2008 · 5:32 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873315955#m,Hunt says there can be no certainty yet on emissions trading - abc.net.au: The Coalition's spokes.. http://tinyurl.com/5nnh4z,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 4:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/wolfcat/status/873209783#m,fantastic dodgy made for tv movie on climate change on channel 7 :-) it is so bad it is terrible :-),"{'name': 'Wolf, guess what my username elsewhere is :-)', 'username': '@wolfcat', 'profile_id': '491367635225829377', 'avatar': 'https://pbs.twimg.com/profile_images/491367635225829377/F7ktp2th_bigger.jpeg'}","Jul 31, 2008 · 2:11 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/palmdoc/status/873202474#m,"New blog post: Regulatory Genes May Slow Aging, Family Planning and Climate Change, Air Fresheners May Be Hazardous http://medicine.com. ...","{'name': 'MobileDoc', 'username': '@palmdoc', 'profile_id': '461398731565174784', 'avatar': 'https://pbs.twimg.com/profile_images/461398731565174784/2s4XXGKH_bigger.jpeg'}","Jul 31, 2008 · 2:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TaraKuczykowski/status/873197021#m,Transcribing a guy that sounds exactly like the Geico gecko.  Pretty funny to hear him talking about climate change.,"{'name': 'Tara Kuczykowski', 'username': '@TaraKuczykowski', 'profile_id': '1556801111343898625', 'avatar': 'https://pbs.twimg.com/profile_images/1556801111343898625/Pq7WWS0d_bigger.jpg'}","Jul 31, 2008 · 1:53 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873188384#m,Mass. House approves bill to curb greenhouse gases - boston.com: Massachusetts House lawmakers ra.. http://tinyurl.com/6g2ws6,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 31, 2008 · 1:41 AM UTC",False,,{},"{'comments': 0, 'retweets': 4, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873131809#m,Breaking: Farmers wary of climate change training - ABC Online http://tinyurl.com/5faond,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 31, 2008 · 12:22 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnewsaus/status/873099440#m,Nelson 'worse than Howard' on climate change: Government renews attack on Coaltion over carbon trading.. http://tinyurl.com/682tsh,"{'name': 'abcnewsaus', 'username': '@abcnewsaus', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 30, 2008 · 11:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/linksgoogle/status/873092949#m,Google Energy Guru Pushes Congress to Insulate America - Dot Earth - Climate Change and Sustainabilit.. http://tinyurl.com/6c84df,"{'name': 'Links About Google', 'username': '@linksgoogle', 'profile_id': '53455927', 'avatar': 'https://pbs.twimg.com/profile_images/53455927/icon_links_bigger.jpg'}","Jul 30, 2008 · 11:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/873060156#m,"Budweiser Brewery In Fairfield Plans To Go Green - cbs13.com: By the end of next year, Budweiser .. http://tinyurl.com/672mf6","{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 30, 2008 · 10:45 PM UTC",False,,{},"{'comments': 1, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/virginiaBNN/status/873047900#m,"Barticles: The Taxing Local Effects of Global Climate Change: House Majority Whip James Clyburn, D-S... http://tinyurl.com/5maxrq","{'name': 'virginiaBNN', 'username': '@virginiaBNN', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 30, 2008 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/873045978#m,Breaking: A 'fake' consensus pushes climate change - Chicago Tribune http://tinyurl.com/6fvg3j,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 30, 2008 · 10:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/skepticsglo/status/873031326#m,New blog entry: U.S. Economic Growth to Slow Under Climate Change Rules http://tinyurl.com/6mpusb,"{'name': 'skepticsglo', 'username': '@skepticsglo', 'profile_id': '69365481', 'avatar': 'https://pbs.twimg.com/profile_images/69365481/Picture_3_bigger.png'}","Jul 30, 2008 · 10:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KevinColby/status/872919398#m,"Reading: ""Climate change now an issue of race"" (http://tinyurl.com/6jocgd)","{'name': 'Kevin Colby', 'username': '@KevinColby', 'profile_id': '54815549', 'avatar': 'https://pbs.twimg.com/profile_images/54815549/united-states-flag_bigger.jpg'}","Jul 30, 2008 · 7:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/top_religion/status/872912269#m,Religion: black churches on climate change http://tinyurl.com/5d7naw,"{'name': 'top_religion', 'username': '@top_religion', 'profile_id': '55852274', 'avatar': 'https://pbs.twimg.com/profile_images/55852274/religion_bigger.jpg'}","Jul 30, 2008 · 7:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_change_/status/872909498#m,Alternative energy project under way at Robins AFB - defencetalk.com: The Defense Logistics Agenc.. http://tinyurl.com/6h8wvs,"{'name': 'Climate Change News', 'username': '@climate_change_', 'profile_id': '57497671', 'avatar': 'https://pbs.twimg.com/profile_images/57497671/logo_twitter_blue_bigger.JPG'}","Jul 30, 2008 · 7:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/s_carolinaBNN/status/872900471#m,"FITSNews For Now: Climate Change Is Racist?:  ACCORDING TO S.C. CONGRESSMAN JIM CLYBURN, YES FITSN.. http://tinyurl.com/5a28kd","{'name': 'south_carolinaBNN', 'username': '@s_carolinaBNN', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jul 30, 2008 · 7:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/872893938#m,"Breaking: At workshop, tackling climate change's effects - Chicago Tribune http://tinyurl.com/5q4xtq","{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Jul 30, 2008 · 7:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/alexlockwood/status/872889008#m,i'll be back to blogging and climate change media coverage as of tomorrow.,"{'name': 'Alex Lockwood', 'username': '@alexlockwood', 'profile_id': '1525491237016551424', 'avatar': 'https://pbs.twimg.com/profile_images/1525491237016551424/P0IoHawO_bigger.jpg'}","Jul 30, 2008 · 7:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/brianbush/status/872876000#m,@drkiki Someone re climate modeling and how new data collection changes our understanding of the relevance of historical data?,"{'name': 'Brian Bush', 'username': '@brianbush', 'profile_id': '1382373648233746435', 'avatar': 'https://pbs.twimg.com/profile_images/1382373648233746435/Po3rSApI_bigger.jpg'}","Jul 30, 2008 · 7:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
