link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/UNEP_NAmerica/status/1134579814256513026#m,#WorldEnvironmentDay WEBINAR on June 5 at 10:00am-11:00am EST. A PRACTICAL REVOLUTION: Retrofitting NYC buildings to clean the air and slow the rate of climate change. Please register here https://bit.ly/311dVuC,"{'name': 'UN Environment Programme North America', 'username': '@UNEP_NAmerica', 'profile_id': '1186316055389581312', 'avatar': 'https://pbs.twimg.com/profile_images/1186316055389581312/7kSBu6_0_bigger.png'}","May 31, 2019 · 9:58 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 2}",['https://pbs.twimg.com/media/D77WUJwWwAEKcs1.jpg'],[],[]
https://twitter.com/ccrichton/status/1134579811647664129#m,"Brilliant local politicians but they have no place in a national parliament. Their stance on climate change, drink driving etc is disgraceful.","{'name': 'Catherine Crichton', 'username': '@ccrichton', 'profile_id': '1579509982592114693', 'avatar': 'https://pbs.twimg.com/profile_images/1579509982592114693/yc0HW3dX_bigger.jpg'}","May 31, 2019 · 9:58 PM UTC",False,,{},"{'comments': 2, 'retweets': 0, 'quotes': 0, 'likes': 7}",[],[],[]
https://twitter.com/wckdholmes/status/1134579673193734144#m,plastic straws are straight up going to reverse any climate change issues,"{'name': 'rowen', 'username': '@wckdholmes', 'profile_id': '1728522843112013824', 'avatar': 'https://pbs.twimg.com/profile_images/1728522843112013824/1JMtDQOE_bigger.jpg'}","May 31, 2019 · 9:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/J_Shackelford/status/1134579623902081024#m,"Hope everyone is out of danger in regards to the flooding here in Missouri. Also, another crucial tip in staying safe and preparing, now and in the future, is to vote for Missouri Legislators who will combat climate change and protect our environment @MoDemParty #ShowMeLeaders","{'name': 'James Shackelford, MPA', 'username': '@J_Shackelford', 'profile_id': '1234937571693801473', 'avatar': 'https://pbs.twimg.com/profile_images/1234937571693801473/2CLDGDaB_bigger.jpg'}","May 31, 2019 · 9:57 PM UTC",False,,"{'link': '', 'text': '', 'user': {}, 'date': '', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WinterOakPress/status/1134579607926128646#m,"Well, there's a surprise. ""Climate Change and Sustainability"" is on the agenda of this year's secretive #Bilderberg conference. #ClimateCapitalists","{'name': 'Winter Oak', 'username': '@WinterOakPress', 'profile_id': '887036037113028611', 'avatar': 'https://pbs.twimg.com/profile_images/887036037113028611/DiKPQh6x_bigger.jpg'}","May 31, 2019 · 9:57 PM UTC",False,,"{'link': 'https://twitter.com/AnarchiMedia/status/1134536066332069888#m', 'text': 'Secretive Bilderberg Meeting Begins https://anarchimedia.com/2019/05/31/secretive-bilderberg-meeting-begins/', 'user': {'name': 'ANARCHIMEDIA', 'username': '@AnarchiMedia', 'profile_id': '1066499871220350976', 'avatar': 'https://pbs.twimg.com/profile_images/1066499871220350976/11FYndA-_mini.jpg'}, 'date': 'May 31, 2019 · 7:04 PM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 3, 'retweets': 10, 'quotes': 3, 'likes': 11}",[],[],[]
https://twitter.com/lisamarie_27/status/1134579588275875840#m,"Not asking for humidity. I would like for it to be at least 25°, not so much to ask for I think. Tonight it will go down to 7°. #ClimateChange","{'name': '𝓛𝓲𝓼𝓪 𝓜𝓪𝓻𝓲𝓮', 'username': '@lisamarie_27', 'profile_id': '1714458640407470080', 'avatar': 'https://pbs.twimg.com/profile_images/1714458640407470080/v6DmG9SC_bigger.jpg'}","May 31, 2019 · 9:57 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/QPLNYC/status/1134579574128500737#m,"Don't miss our #BringYourStory Art Exhibit, Performance & Workshop, Filipino Wisdom in the Face of Climate Change, at #Woodside Library starting Saturday, June 1st: https://queenslib.org/2Mp4PUY #ImmigrantHeritageMonth","{'name': 'Queens Public Library', 'username': '@QPLNYC', 'profile_id': '1675127428656553985', 'avatar': 'https://pbs.twimg.com/profile_images/1675127428656553985/gFmR3Zsk_bigger.jpg'}","May 31, 2019 · 9:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 2}",['https://pbs.twimg.com/media/D77WHA-WwAEAJJq.png'],[],[]
https://twitter.com/farrahraja/status/1134579512799367169#m,@DrDanishMustafa really gave us a good gist of how ill-prepared Pakistan is for the climate change. I think it is time we must put our act together and make it a priority. @Insaancultureclub @Razarumi @iamthedrifter #RethinkingPakistan,"{'name': 'Farrah Raja', 'username': '@farrahraja', 'profile_id': '1529957605317173259', 'avatar': 'https://pbs.twimg.com/profile_images/1529957605317173259/rvPYLS5O_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 1, 'retweets': 1, 'quotes': 0, 'likes': 6}",['https://pbs.twimg.com/media/D77WCL8XYAA2A4M.jpg'],[],[]
https://twitter.com/sharingneedles/status/1134579505501130753#m,I hate that title of minister of climate change. Only every single friggen tweet she sends out has to be about climate change! Like when Esso asks you about a car wash when literally noone says yes. She's a robot 🤖🤖🤖,"{'name': 'Shirley', 'username': '@sharingneedles', 'profile_id': '378800000483447413', 'avatar': 'https://pbs.twimg.com/profile_images/378800000483447413/391251c0c2a38a84dd485d70b5d492f4_bigger.jpeg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/mindsci/status/1134579486555594753#m,"Frankly, climate change is probably a bigger issue than personal appearance.","{'name': 'Barry Thain 🟥', 'username': '@mindsci', 'profile_id': '1729919329473384448', 'avatar': 'https://pbs.twimg.com/profile_images/1729919329473384448/MhFWcyFN_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/erinchickey/status/1134579477831397381#m,"If everyone was as mad about climate change, gun control and reproductive rights as they were about Apple putting a U2 album on their devices five years ago maybe things would actually change for the better in this country","{'name': 'Erin Hickey', 'username': '@erinchickey', 'profile_id': '1324139839307059202', 'avatar': 'https://pbs.twimg.com/profile_images/1324139839307059202/FJH68or1_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,"{'link': '', 'text': '', 'user': {}, 'date': '', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 3, 'quotes': 1, 'likes': 13}",[],[],[]
https://twitter.com/shirleycolleen/status/1134579462425653248#m,"Climate change expert sentenced to 32 months for fraud, says lying was a 'rush' https://www.nbcnews.com/news/world/climate-change-expert-sentenced-32-months-fraud-says-lying-was-flna2D11768995?fbclid=IwAR2F1jdnFnrrlTjd4TSfQxs1Klf7NG3oq6gZC81D-Ah68ofxaVY82jVsGGg","{'name': '🇮🇱 🇺🇸✝️Colleen Hunt✝️🇺🇸🇮🇱', 'username': '@shirleycolleen', 'profile_id': '937074127160082433', 'avatar': 'https://pbs.twimg.com/profile_images/937074127160082433/fG3QazXt_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/delaneymeyer46/status/1134579438199250944#m,"Farming techniques helped, but didn't account for the huge drought, as we are experiencing climate change now affecting many.","{'name': 'Delaney Meyer', 'username': '@delaneymeyer46', 'profile_id': '1345400413533585409', 'avatar': 'https://pbs.twimg.com/profile_images/1345400413533585409/foZiULcv_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PatMolloy10/status/1134579433464053760#m,"I'm in favour of a transit system that is free fares, no cars,personal vehicles in city codes,that will reduce carbon emissions. This may require taxes to increase but it's the right thing to do. I support increased relaxes for #ClimateChange #ClimateAction","{'name': 'Pat Molloy', 'username': '@PatMolloy10', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nolocahtnamas/status/1134579430742024198#m,+ meat production is one of the biggest factors leading to climate change thus the argument of being kind to the earth,"{'name': 'S.', 'username': '@nolocahtnamas', 'profile_id': '1698462545055457280', 'avatar': 'https://pbs.twimg.com/profile_images/1698462545055457280/HT2AatF6_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/12WorldValues/status/1134579393303461888#m,"It's time for the new generation to make sure they have a future. The older folks have already screwed them, so that both #Climatechange and the escalating national debt will be of great cost to the #youth. Fight for your future because otherwise these guys in power won't change","{'name': 'Global Environmentalist', 'username': '@12WorldValues', 'profile_id': '901289987223638017', 'avatar': 'https://pbs.twimg.com/profile_images/901289987223638017/Yr7TVF6Q_bigger.jpg'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climate_u/status/1134579376476106752#m,The Wettest Part of Alaska Is Experiencing Extreme Drought. Is Climate Change to Blame? - Pacific Standard bit.ly/2ELRGiC,"{'name': 'Climate Change News', 'username': '@climate_u', 'profile_id': '539353013182152705', 'avatar': 'https://pbs.twimg.com/profile_images/539353013182152705/Wuh2a50L_bigger.png'}","May 31, 2019 · 9:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bardofely/status/1134579247908118534#m,"#Portugal where I live, never had #tornados in the past but it did last year and is now making the news as being on a ""tornado collision course!"" https://www.theportugalnews.com/news/portugal-on-tornado-collision-course/49625 #ClimateBreakdown #ClimateChange","{'name': 'Steve Andrews', 'username': '@bardofely', 'profile_id': '1624447682704973824', 'avatar': 'https://pbs.twimg.com/profile_images/1624447682704973824/hmt6VPz5_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,"{'link': 'https://twitter.com/insideclimate/status/1134454481872015360#m', 'text': 'There\'s growing evidence that ""a warming atmosphere, with more moisture and turbulent energy, favors increasingly large outbreaks of tornadoes,"" @MichaelEMann tells @insideclimate. Here\'s what else scientists are saying about tornadoes & climate change: bit.ly/2Mi9h88', 'user': {'name': 'Inside Climate News', 'username': '@insideclimate', 'profile_id': '1336333785206407169', 'avatar': 'https://pbs.twimg.com/profile_images/1336333785206407169/D4KAOfRp_mini.jpg'}, 'date': 'May 31, 2019 · 1:40 PM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 1, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/Tim_Lill/status/1134579238311305216#m,"Very true, climate change is bad enough, but then to hear p*ss faces denying theres no such thing, is just double the workload really.","{'name': 'Tim Lill', 'username': '@Tim_Lill', 'profile_id': '1478973017913008128', 'avatar': 'https://pbs.twimg.com/profile_images/1478973017913008128/3lFiE9h0_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 4}",[],[],[]
https://twitter.com/deepseadawn/status/1134579169902321664#m,"Did you know that none other than the National Geospatial-Intelligence Agency (NGA), among its many responsibilities, is studying the effects of various #climatechange phenomena throughout the world. #DYK https://lnkd.in/gXFed97","{'name': 'Dr. Dawn Wright + @deepseadawn.bsky.social 🇺🇦', 'username': '@deepseadawn', 'profile_id': '1517639488771485696', 'avatar': 'https://pbs.twimg.com/profile_images/1517639488771485696/-sf9WJTH_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 13}",[],[],[]
https://twitter.com/RCMRD_/status/1134579161790582784#m,"Forests renew our air supply, as they take in large amounts of carbon dioxide and release oxygen. They also provide habitat for wildlife, help protect watersheds, reduce soil erosion, and mitigate climate change. #RCMRD","{'name': 'RCMRD 🇰🇪 🇺🇬 🇸🇴 🇹🇿 🇲🇼 🇰🇲 🇿🇲 🇱🇸 🇸🇿', 'username': '@RCMRD_', 'profile_id': '1580193677904863240', 'avatar': 'https://pbs.twimg.com/profile_images/1580193677904863240/iKNVj99r_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RiveraSunAuthor/status/1134579131948175361#m,An Intense Journey Into The Vibrant Complexity Of Nonviolent Change - a book review of The Roots Of Resistance by Tom Atlee of the Co-Intelligence Institute. riverasun.com/roots-review-t… Thank you from RiveraSunAuthor #PeoplePower ClimateChange,"{'name': 'Rivera Sun', 'username': '@RiveraSunAuthor', 'profile_id': '1140324228182319104', 'avatar': 'https://pbs.twimg.com/profile_images/1140324228182319104/KYAXYA3R_bigger.png'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",['https://pbs.twimg.com/media/D77VtSfXoAEQXMM.jpg'],[],[]
https://twitter.com/EOCPBCY/status/1134579087584968704#m,Opinion: Climate change is a big factor in Alberta’s wildfires – but not in the way you might think - The Globe and Mail https://www.theglobeandmail.com/amp/opinion/article-climate-change-is-a-big-factor-in-albertas-wildfires-but-not-in-the/?utm_medium=Referrer%3A%2BSocial%2BNetwork%2B%2F%2BMedia&utm_campaign=Shared%2BWeb%2BArticle%2BLinks&__twitter_impression=true,"{'name': 'EOCP', 'username': '@EOCPBCY', 'profile_id': '756233588643737600', 'avatar': 'https://pbs.twimg.com/profile_images/756233588643737600/QDfBC5SJ_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AllanMargolin/status/1134579078168797184#m,CLIMATE COSTS HEAT UP Hedge fund superstar @robertgibbins14 thinks #climatechange will impact all your investments SOON buff.ly/2wtfzHi via @Forbes @SaleemulHuq @seth_leitman @awelab1956 @badwebsites @wesley_jordan @kodiak149 @Kokomothegreat @MichaelEMann @greentim,"{'name': 'Allan Margolin', 'username': '@AllanMargolin', 'profile_id': '1497229358909603845', 'avatar': 'https://pbs.twimg.com/profile_images/1497229358909603845/gf6-8riM_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 1, 'retweets': 4, 'quotes': 0, 'likes': 6}",['https://pbs.twimg.com/media/D77VpLVWwAA3cyg.jpg'],[],[]
https://twitter.com/ErikLindy/status/1134579062989623296#m,"Can’t see climate change listed anywhere. Does that mean it doesn’t kill anyone? Or that nobody really cares anymore? Climate change hasn’t killed anyone, and won’t kill anyone. It’s only our arrogance, attitudes and attempts to change the climate that are dangerous.","{'name': 'Erik Lindberg', 'username': '@ErikLindy', 'profile_id': '1729650559139864576', 'avatar': 'https://pbs.twimg.com/profile_images/1729650559139864576/FRMNpNae_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/LibbyLaycraft/status/1134579062641270784#m,"I do believe climate changes. It always has and always will. Kind of like evolution... species go extinct, they always and have and always will. I think ""climate change"" is a vehicle to further a political agenda.","{'name': 'Elizabeth', 'username': '@LibbyLaycraft', 'profile_id': '689642838716379136', 'avatar': 'https://pbs.twimg.com/profile_images/689642838716379136/UfSYtsWU_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rparham/status/1134579060422664192#m,Climate Change Seen as Hot Topic for Democrats in 2020 https://buff.ly/2MltcCU via @morningconsult #Election2020,"{'name': 'Rob Parham 🇺🇸🇺🇦', 'username': '@rparham', 'profile_id': '1400599709320949765', 'avatar': 'https://pbs.twimg.com/profile_images/1400599709320949765/_gkVaiyI_bigger.jpg'}","May 31, 2019 · 9:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 1}",['https://pbs.twimg.com/media/D77VpDQXkAITjIN.jpg'],[],[]
https://twitter.com/AlexMFornal/status/1134578996887375872#m,Hi @GreenJennyJonesI've started a petition addressing the buying of political influence by oil gas and coal interests which undermines climate change action. I'd be grateful if you could please promote this petition amongst your followers. Thank you.,"{'name': 'Alex Fornal', 'username': '@AlexMFornal', 'profile_id': '1263043548548562945', 'avatar': 'https://pbs.twimg.com/profile_images/1263043548548562945/ygA7mCgF_bigger.jpg'}","May 31, 2019 · 9:54 PM UTC",False,,"{'link': 'https://twitter.com/AlexMFornal/status/1134151714393788416#m', 'text': 'Petition: To ban political parties from receiving donations from oil gas or coal interests https://petition.parliament.uk/petitions/259126', 'user': {'name': 'Alex Fornal', 'username': '@AlexMFornal', 'profile_id': '1263043548548562945', 'avatar': 'https://pbs.twimg.com/profile_images/1263043548548562945/ygA7mCgF_mini.jpg'}, 'date': 'May 30, 2019 · 5:36 PM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/VoteBetty/status/1134578967938248706#m,"""Freedom gas"" and ""molecules of U.S. freedom"" is no way to talk about our dependence on #fossilfuels and their corporate profiteers. We need a shift to renewable energy and a strategy to combat #climatechange. #GreenNewDeal https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2019/05/30/the-energy-202-trump-administration-s-molecules-of-u-s-freedom-come-with-a-cost/5ceec6061ad2e52231e8e855/?utm_term=.02c53ca8b741","{'name': 'Team Betty', 'username': '@VoteBetty', 'profile_id': '1588174925679976449', 'avatar': 'https://pbs.twimg.com/profile_images/1588174925679976449/2wJCTtbL_bigger.jpg'}","May 31, 2019 · 9:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/craigthomler/status/1134578899420098560#m,Note you can get a similar climate change outcome by changing the amount of solar radiation hitting earth through orbital or solar variance. But that doesn’t have quite the same symptom of a cooling stratosphere :) We know sun is cooling (1%) & orbit is stable - CO2 is driving.,"{'name': 'Craig Thomler', 'username': '@craigthomler', 'profile_id': '1382856534305107968', 'avatar': 'https://pbs.twimg.com/profile_images/1382856534305107968/NKsoScJ5_bigger.png'}","May 31, 2019 · 9:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/Margaret91448/status/1134578893392949249#m,The Smithsonian’s renewed fossil hall sends a forceful message about climate change - The Washington Post https://www.washingtonpost.com/national/health-science/the-smithsonians-renewed-fossil-hall-sends-a-forceful-message-about-climate-change/2019/05/25/bc896212-78d2-11e9-b3f5-5673edf2d127_story.html?utm_term=.333c13f01321,"{'name': 'Margaret9 Farrell', 'username': '@Margaret91448', 'profile_id': '1611105936', 'avatar': 'https://pbs.twimg.com/profile_images/1611105936/115MotherSpeaks_bigger.jpg'}","May 31, 2019 · 9:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AndyVermaut/status/1134578817241034753#m,Climate change is already affecting global food production -- unequally https://www.sciencedaily.com/releases/2019/05/190531152047.htm?utm_source=dlvr.it&utm_medium=twitter,"{'name': 'Andy Vermaut', 'username': '@AndyVermaut', 'profile_id': '1353381385390624768', 'avatar': 'https://pbs.twimg.com/profile_images/1353381385390624768/0FvP5-fw_bigger.jpg'}","May 31, 2019 · 9:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/YohannaLoucheur/status/1134578810043666432#m,Expect this to put climate change much more clearly on OGP #opengov,"{'name': 'Yohanna Loucheur', 'username': '@YohannaLoucheur', 'profile_id': '1519774012628418562', 'avatar': 'https://pbs.twimg.com/profile_images/1519774012628418562/cLXckeCB_bigger.jpg'}","May 31, 2019 · 9:54 PM UTC",False,,"{'link': 'https://twitter.com/Integrilicious/status/1134576381994647553#m', 'text': 'Super excited for the burgeoning youth movement within @opengovpart and at #OGPCanada specifically. An Open Government Youth Collective is born today!', 'user': {'name': 'Nathaniel Heller', 'username': '@Integrilicious', 'profile_id': '1237354417034334208', 'avatar': 'https://pbs.twimg.com/profile_images/1237354417034334208/4q_XDOko_mini.jpg'}, 'date': 'May 31, 2019 · 9:44 PM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 1, 'quotes': 2, 'likes': 4}",[],[],[]
https://twitter.com/dparroccini/status/1134578793027235845#m,"its not climate change, its just spicy spring.","{'name': 'LIMP BRISKET', 'username': '@dparroccini', 'profile_id': '1489359738919915525', 'avatar': 'https://pbs.twimg.com/profile_images/1489359738919915525/mEPWg1X2_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stuegs/status/1134578767228211200#m,"You get completely owned, then block the person teaching you a lesson! Do u realise how well that represents your whole understanding of climate change?","{'name': 'Stuegs', 'username': '@stuegs', 'profile_id': '1571044533495910400', 'avatar': 'https://pbs.twimg.com/profile_images/1571044533495910400/-e_FtSt1_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/ARestyDevil/status/1134578765323952128#m,"Wait till your daughter is older, they eventually ask questions (and lots of them). What will your response be when she asks you ""why didn't you do more, dad. You were in a position to change things why didn't you?, Why did you ridicule positive climate change development?""","{'name': 'A Resty Devil', 'username': '@ARestyDevil', 'profile_id': '1018559947343159296', 'avatar': 'https://pbs.twimg.com/profile_images/1018559947343159296/qTlxveny_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/philipnolan1/status/1134578760840306689#m,"Climate-change deniers, drink-drive advocates.","{'name': 'Philip Nolan', 'username': '@philipnolan1', 'profile_id': '1549178736905420803', 'avatar': 'https://pbs.twimg.com/profile_images/1549178736905420803/mhj4uJFB_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 4, 'retweets': 2, 'quotes': 0, 'likes': 104}",[],[],[]
https://twitter.com/emmabell42/status/1134578754213294080#m,Dipping my toe into Montreal's #fringebuzz tonight. The options were: Macbeth But About Climate Change or 90 Minutes of Curated Cat Videos. This is the art I need today 🐈,"{'name': 'Emma Bell, PhD', 'username': '@emmabell42', 'profile_id': '1673735167054168071', 'avatar': 'https://pbs.twimg.com/profile_images/1673735167054168071/5lrbnbzz_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,"{'link': 'https://twitter.com/Fringemtl/status/1132073925381447681#m', 'text': 'Proud to be in the era of viral cat videos? Come join Sherwin (@inconsolablecat) for a carefully curated evening with running commentary of his favorite cat videos, only at the MiniMain on May 31 at @mainlinetheatre / $7.50 / English / All ages welcome #catsrock #fringebuzz', 'user': {'name': 'FringeMontreal', 'username': '@Fringemtl', 'profile_id': '1657071643682799635', 'avatar': 'https://pbs.twimg.com/profile_images/1657071643682799635/X6lTxirQ_mini.jpg'}, 'date': 'May 25, 2019 · 12:00 AM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 1, 'likes': 0}",[],[],[]
https://twitter.com/HalloranMeg/status/1134578736106311680#m,And will the next big bald-faced lie you tell be that your Administration is leading the charge on climate change???,"{'name': 'Meg Halloran', 'username': '@HalloranMeg', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Prehab212/status/1134578717496360962#m,"Climate change inaction, gun violence, & an inadequate health care system are teaming up to get us tf outta here.","{'name': 'Space Cadet', 'username': '@Prehab212', 'profile_id': '1710338424190734336', 'avatar': 'https://pbs.twimg.com/profile_images/1710338424190734336/Nc9Gjkuw_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BobRey77/status/1134578674811002881#m,"The science behind climate change is mostly just a ""peer reviewed"" gabfest over growing mountains of weather data and useless computer models.","{'name': 'Bob Reynolds', 'username': '@BobRey77', 'profile_id': '1606803538205614082', 'avatar': 'https://pbs.twimg.com/profile_images/1606803538205614082/TJMWTzxa_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/RandyShowstack/status/1134578652757319680#m,"The @TylerPrize noted about Mann, ""Never passive, Mann pushed back and defended his science and the science of climate change more generally, thrusting himself into the world of climate science communication."" https://eos.org/articles/tyler-prize-awarded-to-climate-scientists-washington-and-mann","{'name': 'Randy Showstack', 'username': '@RandyShowstack', 'profile_id': '1530177064942313473', 'avatar': 'https://pbs.twimg.com/profile_images/1530177064942313473/Sd3votWU_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 1, 'retweets': 5, 'quotes': 1, 'likes': 20}",[],[],[]
https://twitter.com/robhenj1_robert/status/1134578621606182912#m,Oh but acording to some there is no such thing as climate change......right!,"{'name': 'Robert Henderson', 'username': '@robhenj1_robert', 'profile_id': '1114217261668208642', 'avatar': 'https://pbs.twimg.com/profile_images/1114217261668208642/Io2qPx3Q_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,"{'link': '', 'text': '', 'user': {}, 'date': '', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/noturbbyhoney/status/1134578616539451394#m,last month it snowed last week it was almost 100 degrees and now a hail storm climate change who?,"{'name': 'jenna', 'username': '@noturbbyhoney', 'profile_id': '1427812115709108228', 'avatar': 'https://pbs.twimg.com/profile_images/1427812115709108228/pxu51fLc_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TAnnalet/status/1134578577452625920#m,"Here is a view from my bedroom in Calgary on a regular winter day and on a ""smoky"" day, for the past few years smoky is becoming a new normal in the summer and now spring. Climate change is certainly a hoax.","{'name': 'Telanna', 'username': '@TAnnalet', 'profile_id': '1212569108820029440', 'avatar': 'https://pbs.twimg.com/profile_images/1212569108820029440/CcQOkqaQ_bigger.jpg'}","May 31, 2019 · 9:53 PM UTC",False,,{},"{'comments': 3, 'retweets': 0, 'quotes': 0, 'likes': 0}","['https://pbs.twimg.com/media/D77VMIpVUAA49Vu.jpg', 'https://pbs.twimg.com/media/D77VMxAUYAAzysn.jpg']",[],[]
